latitude,longitude,mhws10,mhwsc,hat,lat,mask
-36.737499237100003,175.630920409999987,0.953946948051000,1.021121144290000,1.132247328760000,-0.968418240547000,0.000000000000000
-36.737312316900002,175.630615234000004,0.953833818436000,1.021011829380000,1.132140040400000,-0.968394160271000,0.000000000000000
-36.737354278600002,175.631256103999988,0.953896641731000,1.020989179610000,1.132158637050000,-0.968303561211000,0.000000000000000
-36.737087249799998,175.630935668999996,0.953739523888000,1.020816564560000,1.131969451900000,-0.968137919903000,0.000000000000000
-36.737010955800002,175.630599976000013,0.953702032566000,1.020788550380000,1.131951093670000,-0.968229472637000,0.000000000000000
-36.737133026099997,175.630325317000000,0.953702747822000,1.020829558370000,1.131953120230000,-0.968130648136000,0.000000000000000
-36.736736297599997,175.630737304999997,0.953620493412000,1.020742535590000,1.131856441500000,-0.968217313290000,0.000000000000000
-36.737567901600002,175.631546020999991,0.953995704651000,1.021048903470000,1.132223725320000,-0.968022108078000,0.000000000000000
-36.737247467000003,175.631561279000010,0.953879117966000,1.021066904070000,1.132198810580000,-0.968429684639000,0.000000000000000
-36.737003326400000,175.631332396999994,0.953815758228000,1.020962715150000,1.132095336910000,-0.968353748322000,0.000000000000000
-36.736709594700002,175.631103515999996,0.953604280949000,1.020672559740000,1.131805062290000,-0.968056142330000,0.000000000000000
-36.736370086699999,175.631256103999988,0.953492641449000,1.020511984830000,1.131627202030000,-0.967924177647000,0.000000000000000
-36.736396789600001,175.630889892999988,0.953449785709000,1.020478129390000,1.131608843800000,-0.968028664589000,0.000000000000000
-36.736782073999997,175.630386353000006,0.953520417213000,1.020590901370000,1.131726622580000,-0.968035161495000,0.000000000000000
-36.736423492400000,175.630508423000009,0.953365266323000,1.020375132560000,1.131492137910000,-0.967821717262000,0.000000000000000
-36.737720489499999,175.632278442000000,0.954049587250000,1.021165728570000,1.132319927220000,-0.968201279640000,0.000000000000000
-36.737350463900000,175.631927490000010,0.954043626785000,1.021233081820000,1.132388114930000,-0.968647658825000,0.000000000000000
-36.736961364700001,175.631698607999994,0.953767359257000,1.020773530010000,1.131930589680000,-0.967910528183000,0.000000000000000
-36.736663818399997,175.631469726999995,0.953669726849000,1.020746588710000,1.131882071500000,-0.968234241009000,0.000000000000000
