latitude,longitude,mhws10,mhwsc,hat,lat,mask
-41.291992187500000,174.184860229000009,0.662800729275000,0.732605099678000,0.842044115067000,-0.853857517242000,0.000000000000000
-41.293346405000001,174.186981201000009,0.662485361099000,0.731963098049000,0.841479778290000,-0.852671027184000,0.000000000000000
-41.292480468800001,174.185806273999987,0.662792682648000,0.732604026794000,0.842047631741000,-0.853901147842000,0.000000000000000
-41.295051574699997,174.186737061000002,0.662852287292000,0.732671201229000,0.842128038406000,-0.854012012482000,0.000000000000000
-41.296653747599997,174.186584473000011,0.662792861462000,0.732636213303000,0.842077195644000,-0.853953123093000,0.000000000000000
-41.292922973600000,174.184677123999990,0.662828624249000,0.732643246651000,0.842088878155000,-0.853885471821000,0.000000000000000
-41.297367095900000,174.185302734000004,0.662812709808000,0.732613980770000,0.842059731483000,-0.853907883167000,0.000000000000000
-41.291053771999998,174.184829712000010,0.662809312344000,0.732602179050000,0.842042982578000,-0.853846609592000,0.000000000000000
-41.291213989299997,174.183883667000003,0.662810385227000,0.732602775097000,0.842042088509000,-0.853847801685000,0.000000000000000
-41.292366027800000,174.183731079000012,0.662784814835000,0.732582867146000,0.842018783092000,-0.853873848915000,0.000000000000000
-41.294109344500001,174.185272217000005,0.662809371948000,0.732609331608000,0.842049658298000,-0.853885710239000,0.000000000000000
-41.295948028600002,174.185287476000013,0.662809669971000,0.732602894306000,0.842045366764000,-0.853868663311000,0.000000000000000
-41.293663024899999,174.183746337999992,0.662797152996000,0.732589185238000,0.842028856277000,-0.853866457939000,0.000000000000000
-41.297134399400001,174.184112548999991,0.662809908390000,0.732619762421000,0.842058658600000,-0.853903770447000,0.000000000000000
-41.289878845200001,174.184051514000004,0.662802040577000,0.732595860958000,0.842033088207000,-0.853843331337000,0.000000000000000
-41.290493011499997,174.183074951000009,0.662798047066000,0.732591748238000,0.842026591301000,-0.853838324547000,0.000000000000000
-41.291500091600000,174.182785034000005,0.662793755531000,0.732590734959000,0.842026889324000,-0.853835701942000,0.000000000000000
-41.292900085399999,174.182418823000006,0.662796735764000,0.732598900795000,0.842033386230000,-0.853844702244000,0.000000000000000
-41.295368194600002,174.183700562000013,0.662813663483000,0.732611656189000,0.842052936554000,-0.853892445564000,0.000000000000000
-41.294315338099999,174.182647704999994,0.662797629833000,0.732593476772000,0.842027783394000,-0.853864133358000,0.000000000000000
-41.296840667700003,174.182815551999994,0.662796974182000,0.732588589191000,0.842026352882000,-0.853873908520000,0.000000000000000
-41.286090850800001,174.179962157999995,0.662806451321000,0.732598781586000,0.842028617859000,-0.853842139244000,0.000000000000000
-41.286487579300001,174.181365967000005,0.662806153297000,0.732600390911000,0.842032790184000,-0.853851139545000,0.000000000000000
-41.287071228000002,174.182723998999990,0.662808120251000,0.732601046562000,0.842036485672000,-0.853848695755000,0.000000000000000
-41.289459228500000,174.182617187999995,0.662800371647000,0.732591032982000,0.842025935650000,-0.853826403618000,0.000000000000000
-41.288345336900001,174.182617187999995,0.662808954716000,0.732604563236000,0.842039823532000,-0.853868842125000,0.000000000000000
-41.290416717500001,174.182052612000007,0.662796676159000,0.732587516308000,0.842020273209000,-0.853836297989000,0.000000000000000
-41.286640167199998,174.178680420000006,0.662797212601000,0.732587575912000,0.842014610767000,-0.853828966618000,0.000000000000000
-41.291618347200000,174.181579590000013,0.662784874439000,0.732571482658000,0.842003583908000,-0.853827714920000,0.000000000000000
-41.292747497599997,174.181060790999993,0.662772536278000,0.732559204102000,0.841988503933000,-0.853823423386000,0.000000000000000
-41.294082641599999,174.181350707999997,0.662776589394000,0.732560396194000,0.841993629932000,-0.853836834431000,0.000000000000000
-41.295562744100003,174.182022095000008,0.662781834602000,0.732572317123000,0.842004239559000,-0.853845000267000,0.000000000000000
-41.297264099099998,174.181396484000004,0.662786841393000,0.732582032681000,0.842014193535000,-0.853850483894000,0.000000000000000
-41.287670135500001,174.180587768999999,0.662801444530000,0.732593595982000,0.842023968697000,-0.853844821453000,0.000000000000000
-41.288932800300003,174.181335448999988,0.662797570229000,0.732586741447000,0.842019379139000,-0.853825747967000,0.000000000000000
-41.290481567400001,174.180908203000001,0.662784874439000,0.732581317425000,0.842010974884000,-0.853817403316000,0.000000000000000
-41.288024902300002,174.178695678999986,0.662784695625000,0.732576131821000,0.842002391815000,-0.853814840317000,0.000000000000000
-41.287216186499997,174.177368164000001,0.662783622742000,0.732574820518000,0.841998577118000,-0.853807270527000,0.000000000000000
-41.291671752900001,174.180206298999991,0.662774801254000,0.732566893101000,0.841995894909000,-0.853811562061000,0.000000000000000
-41.293460845900000,174.179748534999987,0.662767469883000,0.732558310032000,0.841983556747000,-0.853808939457000,0.000000000000000
-41.295505523700001,174.180252074999999,0.662777125835000,0.732563853264000,0.841992855072000,-0.853839218616000,0.000000000000000
-41.296833038300001,174.180038451999991,0.662788569927000,0.732577443123000,0.842007160187000,-0.853853404522000,0.000000000000000
-41.287826538099999,174.176055907999995,0.662762343884000,0.732550323009000,0.841969430447000,-0.853774309158000,0.000000000000000
-41.289775848399998,174.179382323999988,0.662781357765000,0.732566773891000,0.841993212700000,-0.853807330132000,0.000000000000000
-41.288825988799999,174.177429198999988,0.662768125534000,0.732556581497000,0.841978788376000,-0.853790521622000,0.000000000000000
-41.291942596399998,174.178604126000010,0.662754774094000,0.732537209988000,0.841960430145000,-0.853776335716000,0.000000000000000
-41.293445587199997,174.178176879999995,0.662740588188000,0.732521355152000,0.841943025589000,-0.853773295879000,0.000000000000000
-41.294830322300001,174.178573607999994,0.662731826305000,0.732511579990000,0.841933488846000,-0.853774189949000,0.000000000000000
-41.296508789100002,174.178634643999999,0.662756621838000,0.732542634010000,0.841966986656000,-0.853796899319000,0.000000000000000
-41.288284301799997,174.174713134999990,0.662742078304000,0.732527792454000,0.841942906380000,-0.853744626045000,0.000000000000000
-41.289459228500000,174.175857543999996,0.662744462490000,0.732526957989000,0.841944515705000,-0.853750288486000,0.000000000000000
-41.290649414100002,174.177261353000006,0.662753105164000,0.732542335987000,0.841962754726000,-0.853767991066000,0.000000000000000
-41.288616180399998,174.173263550000001,0.662721335888000,0.732500910759000,0.841910839081000,-0.853706836700000,0.000000000000000
-41.292644500700000,174.176818848000011,0.662729978561000,0.732510805130000,0.841927945614000,-0.853742778301000,0.000000000000000
-41.294353485099997,174.177154540999993,0.662725031376000,0.732505023479000,0.841921687126000,-0.853737175465000,0.000000000000000
