latitude,longitude,mhws10,mhwsc,hat,lat,mask
-37.969398498499999,174.857635498000008,1.371357083320000,1.513905882840000,1.624695062640000,-1.459851741790000,0.000000000000000
-37.970020294199998,174.857269287000008,1.371028304100000,1.513693213460000,1.624553442000000,-1.460650563240000,0.000000000000000
-37.969371795699999,174.856903076000009,1.371316313740000,1.514064073560000,1.624809503560000,-1.461267471310000,0.000000000000000
-37.970657348600000,174.856903076000009,1.370339989660000,1.512926697730000,1.623849987980000,-1.459944128990000,0.000000000000000
-37.970020294199998,174.856521606000001,1.370747327800000,1.513395667080000,1.624312162400000,-1.459892988200000,0.000000000000000
-37.971931457499998,174.856994629000013,1.369584798810000,1.512175560000000,1.623268127440000,-1.459691643710000,0.000000000000000
-37.971313476600002,174.856552123999990,1.369882464410000,1.512598156930000,1.623708605770000,-1.459884166720000,0.000000000000000
-37.970680236800000,174.856155395999991,1.370407700540000,1.513007164000000,1.623993754390000,-1.460325121880000,0.000000000000000
-37.970031738300001,174.855773926000012,1.370805621150000,1.513430833820000,1.624408125880000,-1.460512518880000,0.000000000000000
-37.969379425000000,174.855392456000004,1.371214032170000,1.513913273810000,1.624811768530000,-1.461041331290000,0.000000000000000
-37.972633361800000,174.856658936000002,1.369197726250000,1.511469602580000,1.622681379320000,-1.459096431730000,0.000000000000000
-37.971992492699997,174.856216431000007,1.369402050970000,1.511852025990000,1.623006701470000,-1.459306955340000,0.000000000000000
-37.971351623499999,174.855804443000011,1.369746923450000,1.512355685230000,1.623488426210000,-1.459533572200000,0.000000000000000
-37.970703125000000,174.855407715000013,1.370171070100000,1.512798786160000,1.623880743980000,-1.459837913510000,0.000000000000000
-37.970039367699997,174.855010985999996,1.370688080790000,1.513245821000000,1.624239921570000,-1.459872245790000,0.000000000000000
-37.973339080800002,174.856307982999994,1.368419885640000,1.510763645170000,1.622006773950000,-1.458958148960000,0.000000000000000
-37.976680755600000,174.856140137000011,1.365597963330000,1.507670164110000,1.619287729260000,-1.456028819080000,0.000000000000000
-37.972686767600003,174.855880737000007,1.368958354000000,1.511251330380000,1.622507333760000,-1.458940625190000,0.000000000000000
-37.972038269000002,174.855453490999992,1.369491696360000,1.511888980870000,1.623144507410000,-1.459583759310000,0.000000000000000
-37.971385955800002,174.855041504000013,1.369804024700000,1.512290835380000,1.623491764070000,-1.459600448610000,0.000000000000000
-37.970722198499999,174.854629517000006,1.370220184330000,1.512928962710000,1.624102950100000,-1.460424900050000,0.000000000000000
-37.970046997099999,174.854232787999990,1.370724081990000,1.513319015500000,1.624426603320000,-1.460368990900000,0.000000000000000
-37.974037170400003,174.855957031000003,1.367735266690000,1.510046362880000,1.621458172800000,-1.458222985270000,0.000000000000000
-37.973384857200003,174.855529784999987,1.368130803110000,1.510498404500000,1.621841907500000,-1.458504319190000,0.000000000000000
-37.975372314500000,174.856048584000007,1.366583943370000,1.508769631390000,1.620314359660000,-1.456947565080000,0.000000000000000
-37.976047515899999,174.855712890999996,1.365969657900000,1.508113145830000,1.619668364520000,-1.456417679790000,0.000000000000000
-37.976722717299999,174.855377196999996,1.365485787390000,1.507601022720000,1.619300842290000,-1.455956935880000,0.000000000000000
-37.977348327599998,174.855804443000011,1.364975452420000,1.507027506830000,1.618555665020000,-1.455520510670000,0.000000000000000
-37.972732543900001,174.855102539000001,1.368750453000000,1.511122584340000,1.622468709950000,-1.458819508550000,0.000000000000000
-37.972076416000000,174.854675293000014,1.369269728660000,1.511630773540000,1.622939586640000,-1.459160566330000,0.000000000000000
-37.971416473399998,174.854263306000007,1.369850158690000,1.512249231340000,1.623509168620000,-1.459498047830000,0.000000000000000
-37.970748901400000,174.853851318000011,1.370175957680000,1.512796163560000,1.624032735820000,-1.459846615790000,0.000000000000000
-37.970069885299999,174.853439331000004,1.370843529700000,1.513629674910000,1.624881744380000,-1.460763692860000,0.000000000000000
-37.974727630600000,174.855621337999992,1.367074847220000,1.509348630910000,1.620865345000000,-1.457678914070000,0.000000000000000
-37.974079132100002,174.855178832999997,1.367659807210000,1.509975910190000,1.621515035630000,-1.458052396770000,0.000000000000000
-37.973430633500001,174.854751587000010,1.368129730220000,1.510525107380000,1.621991038320000,-1.458591938020000,0.000000000000000
-37.975414276099997,174.855285645000009,1.366759538650000,1.508907079700000,1.620624542240000,-1.457105040550000,0.000000000000000
-37.976093292199998,174.854949951000009,1.366045594220000,1.508128643040000,1.619756817820000,-1.456506729130000,0.000000000000000
-37.977394103999998,174.855056762999993,1.364701628680000,1.506751298900000,1.618293404580000,-1.455541014670000,0.000000000000000
-37.976764678999999,174.854629517000006,1.365380764010000,1.507457137110000,1.619097948070000,-1.455884575840000,0.000000000000000
-37.978038787800003,174.855484009000008,1.364110589030000,1.506142973900000,1.617554903030000,-1.454947590830000,0.000000000000000
-37.978672027599998,174.855972290000011,1.363452076910000,1.505410313610000,1.616962552070000,-1.454552888870000,0.000000000000000
-37.972778320300002,174.854324340999995,1.368741512300000,1.511159896850000,1.622630953790000,-1.458901286130000,0.000000000000000
-37.972118377699999,174.853897095000008,1.369279623030000,1.511734008790000,1.623151183130000,-1.459447741510000,0.000000000000000
-37.971450805700002,174.853469848999993,1.369715571400000,1.512163281440000,1.623459219930000,-1.459775924680000,0.000000000000000
-37.970775604200000,174.853042603000006,1.370067119600000,1.512805938720000,1.624037861820000,-1.460384726520000,0.000000000000000
-37.970096588099999,174.852630615000010,1.370919585230000,1.513609290120000,1.624866724010000,-1.460963726040000,0.000000000000000
-37.974773407000001,174.854843140000014,1.367060422900000,1.509275078770000,1.620871782300000,-1.457465529440000,0.000000000000000
-37.974128723100002,174.854415893999999,1.367585778240000,1.509900927540000,1.621505022050000,-1.457969427110000,0.000000000000000
-37.973480224600003,174.853973389000004,1.368022918700000,1.510362148280000,1.621883749960000,-1.458324790000000,0.000000000000000
-37.975463867199998,174.854522704999994,1.366521000860000,1.508671998980000,1.620372533800000,-1.456878423690000,0.000000000000000
-37.976150512700002,174.854202270999991,1.365847587590000,1.507956743240000,1.619666934010000,-1.456419110300000,0.000000000000000
-37.978084564200003,174.854690551999994,1.363750338550000,1.505737781520000,1.617282629010000,-1.454880237580000,0.000000000000000
-37.977416992199998,174.854309081999986,1.364495754240000,1.506559729580000,1.618150234220000,-1.455365180970000,0.000000000000000
-37.976818084700000,174.853912353999988,1.365063071250000,1.507123589520000,1.618808746340000,-1.455892205240000,0.000000000000000
-37.978767394999998,174.855163573999988,1.363214135170000,1.505137801170000,1.616563797000000,-1.454622268680000,0.000000000000000
-37.979431152300002,174.855682373000008,1.362622976300000,1.504486083980000,1.615877151490000,-1.454101920130000,0.000000000000000
-37.978858947799999,174.854278563999998,1.362584829330000,1.504462480550000,1.616035103800000,-1.454313874240000,0.000000000000000
-37.972824096700002,174.853530884000008,1.368543744090000,1.510911345480000,1.622375845910000,-1.458709597590000,0.000000000000000
-37.972160339399998,174.853088379000013,1.369142532350000,1.511624693870000,1.623152852060000,-1.459260225300000,0.000000000000000
-37.971485137899997,174.852661132999998,1.369701266290000,1.512168288230000,1.623530268670000,-1.459736943240000,0.000000000000000
-37.970806121800003,174.852233887000011,1.370028615000000,1.512714266780000,1.624029159550000,-1.460255384450000,0.000000000000000
-37.974830627400003,174.854080199999999,1.366968870160000,1.509248256680000,1.620941281320000,-1.457521200180000,0.000000000000000
-37.974185943599998,174.853637695000003,1.367340326310000,1.509625434880000,1.621246457100000,-1.457850456240000,0.000000000000000
-37.973537445100000,174.853179931999989,1.368050456050000,1.510431528090000,1.622080922130000,-1.458541512490000,0.000000000000000
-37.975528717000003,174.853759765999996,1.366415381430000,1.508578896520000,1.620316386220000,-1.456885695460000,0.000000000000000
-37.976230621299997,174.853469848999993,1.365657925610000,1.507796406750000,1.619542479520000,-1.456310987470000,0.000000000000000
-37.978034973100002,174.853897095000008,1.363591313360000,1.505568742750000,1.617107152940000,-1.454912185670000,0.000000000000000
-37.977401733400001,174.853668212999992,1.364237546920000,1.506309270860000,1.617986798290000,-1.455407023430000,0.000000000000000
-37.976943969700002,174.853210448999988,1.364686012270000,1.506751060490000,1.618394494060000,-1.455618619920000,0.000000000000000
-37.979515075700000,174.854873657000013,1.362178087230000,1.504023790360000,1.615476727490000,-1.454059481620000,0.000000000000000
-37.978664398200003,174.853393554999997,1.362471461300000,1.504498958590000,1.616148829460000,-1.454431653020000,0.000000000000000
-37.979614257800002,174.854202270999991,1.361639976500000,1.503647804260000,1.615316867830000,-1.453776836400000,0.000000000000000
-37.979335784900002,174.853683472000000,1.361739873890000,1.503762364390000,1.615437746050000,-1.454209566120000,0.000000000000000
-37.972877502400003,174.852737426999994,1.368557929990000,1.510984659190000,1.622586369510000,-1.458850264550000,0.000000000000000
-37.972198486300002,174.852279662999990,1.369011044500000,1.511443614960000,1.623007297520000,-1.459309577940000,0.000000000000000
-37.974895477300002,174.853302001999992,1.366860032080000,1.509141564370000,1.620973706250000,-1.457369446750000,0.000000000000000
-37.974250793499998,174.852859496999997,1.367221951480000,1.509520649910000,1.621162295340000,-1.457832574840000,0.000000000000000
-37.973606109599999,174.852386475000003,1.367698192600000,1.509981155400000,1.621606469150000,-1.458080649380000,0.000000000000000
-37.975608825700000,174.852996826000009,1.366149663930000,1.508297562600000,1.620047807690000,-1.456789612770000,0.000000000000000
-37.976337432900003,174.852706909000005,1.365221500400000,1.507403016090000,1.619207262990000,-1.456244707110000,0.000000000000000
-37.977790832499998,174.853042603000006,1.363372325900000,1.505502700810000,1.617228031160000,-1.455062508580000,0.000000000000000
-37.978561401400000,174.852569579999994,1.362351059910000,1.504457592960000,1.616294622420000,-1.454584240910000,0.000000000000000
-37.977092742899998,174.852447509999990,1.364075064660000,1.506122827530000,1.617802739140000,-1.455583810810000,0.000000000000000
-37.980236053500001,174.854537964000002,1.361087679860000,1.503090143200000,1.614751696590000,-1.453903079030000,0.000000000000000
-37.979415893599999,174.852920532000013,1.361624836920000,1.503698349000000,1.615651011470000,-1.453983783720000,0.000000000000000
-37.980121612500000,174.853652954000012,1.361122965810000,1.503163695340000,1.615115284920000,-1.453504681590000,0.000000000000000
-37.979778289800002,174.852279662999990,1.361286640170000,1.503355741500000,1.615416407590000,-1.453806757930000,0.000000000000000
-37.972938537600001,174.851913451999991,1.368569135670000,1.510990142820000,1.622701883320000,-1.458829045300000,0.000000000000000
-37.974964141800001,174.852523803999986,1.366665482520000,1.508927702900000,1.620792269710000,-1.457368493080000,0.000000000000000
-37.974323272699998,174.852081298999991,1.366983413700000,1.509292006490000,1.621055722240000,-1.457851529120000,0.000000000000000
-37.973705291700000,174.851593017999988,1.367494940760000,1.509848594670000,1.621436715130000,-1.458210110660000,0.000000000000000
-37.979164123499999,174.852111815999990,1.361821174620000,1.503948450090000,1.616031527520000,-1.454125523570000,0.000000000000000
-37.975692748999997,174.852203368999994,1.365874052050000,1.508097648620000,1.619928598400000,-1.456647038460000,0.000000000000000
-37.976451873800002,174.851913451999991,1.364859223370000,1.507059454920000,1.618872642520000,-1.456038117410000,0.000000000000000
-37.977840423600000,174.852142334000007,1.363190293310000,1.505386233330000,1.617297291760000,-1.455170989040000,0.000000000000000
-37.978496551500001,174.851791381999988,1.362336039540000,1.504513740540000,1.616529822350000,-1.454656004910000,0.000000000000000
-37.977199554400002,174.851654053000004,1.363761067390000,1.505912661550000,1.617788195610000,-1.455429196360000,0.000000000000000
-37.979690551799997,174.851669312000013,1.361223936080000,1.503277182580000,1.615428090100000,-1.453618288040000,0.000000000000000
-37.981113433799997,174.854156493999994,1.360018014910000,1.501935124400000,1.613636016850000,-1.452671647070000,0.000000000000000
-37.980281829799999,174.852752686000002,1.360761284830000,1.502773642540000,1.614777207370000,-1.453143477440000,0.000000000000000
-37.980869293200001,174.853256226000013,1.360153317450000,1.501971602440000,1.613680958750000,-1.453152418140000,0.000000000000000
-37.980350494400000,174.851989745999987,1.360551714900000,1.502491831780000,1.614568352700000,-1.453135013580000,0.000000000000000
-37.973022460899998,174.851028442000000,1.368201732640000,1.510502457620000,1.622246026990000,-1.458452582360000,0.000000000000000
-37.975021362299998,174.851730347000000,1.366466164590000,1.508717060090000,1.620650410650000,-1.457219839100000,0.000000000000000
-37.974395752000000,174.851394653000000,1.366780638690000,1.509215235710000,1.621089339260000,-1.457712411880000,0.000000000000000
-37.979045867899998,174.851409912000008,1.361946702000000,1.504114031790000,1.616327166560000,-1.454307675360000,0.000000000000000
-37.975788116499999,174.851379395000009,1.365604877470000,1.507899284360000,1.619850158690000,-1.456727862360000,0.000000000000000
-37.976589202900001,174.851135254000013,1.364365816120000,1.506455779080000,1.618252396580000,-1.456049323080000,0.000000000000000
-37.977901458700003,174.851379395000009,1.362762451170000,1.504809618000000,1.616720080380000,-1.455103158950000,0.000000000000000
-37.978477478000002,174.851181029999992,1.362355828290000,1.504581332210000,1.616805076600000,-1.454719185830000,0.000000000000000
-37.977329254200001,174.850906371999997,1.363481521610000,1.505639314650000,1.617640733720000,-1.455652236940000,0.000000000000000
-37.979564666700000,174.850967407000013,1.361521601680000,1.503501176830000,1.615766525270000,-1.453642964360000,0.000000000000000
-37.980243682900003,174.851257323999988,1.360878109930000,1.502765417100000,1.615053057670000,-1.453236103060000,0.000000000000000
-37.981674194299998,174.853317261000001,1.359054684640000,1.500968456270000,1.612943887710000,-1.452388644220000,0.000000000000000
-37.981151580800002,174.852432251000010,1.359346151350000,1.501293659210000,1.613240599630000,-1.452685952190000,0.000000000000000
-37.980949401899998,174.851531982000012,1.359747409820000,1.501641273500000,1.613852024080000,-1.452659368520000,0.000000000000000
-37.980117797900000,174.850540160999998,1.360853552820000,1.502704143520000,1.615018010140000,-1.453111648560000,0.000000000000000
-37.974979400599999,174.850769043000014,1.366336822510000,1.508645296100000,1.620656371120000,-1.457346439360000,0.000000000000000
-37.978870391800001,174.850723267000006,1.362412095070000,1.504431605340000,1.616826176640000,-1.454233407970000,0.000000000000000
-37.975986480700001,174.850524901999989,1.365098118780000,1.507367491720000,1.619359731670000,-1.456201314930000,0.000000000000000
-37.976795196499999,174.850387573000006,1.363988161090000,1.506234288220000,1.618251681330000,-1.455927491190000,0.000000000000000
-37.978065490699997,174.850585937999995,1.362714648250000,1.504969120030000,1.617261052130000,-1.454973340030000,0.000000000000000
-37.977416992199998,174.850265503000003,1.363175392150000,1.505369305610000,1.617504835130000,-1.455254912380000,0.000000000000000
-37.979419708300000,174.850250243999994,1.361695408820000,1.503617763520000,1.615942120550000,-1.453647851940000,0.000000000000000
-37.980785369899998,174.850814818999993,1.360114574430000,1.501919388770000,1.614240765570000,-1.452551960950000,0.000000000000000
-37.980693817099997,174.850112915000011,1.360357522960000,1.502147316930000,1.614619135860000,-1.452661156650000,0.000000000000000
-37.982131957999997,174.852554321000014,1.358275651930000,1.500049352650000,1.612216472630000,-1.452145695690000,0.000000000000000
-37.981365203899998,174.851058959999989,1.358921766280000,1.500732183460000,1.612939000130000,-1.452235221860000,0.000000000000000
-37.981807708700003,174.851654053000004,1.358698844910000,1.500402092930000,1.612722873690000,-1.451965212820000,0.000000000000000
-37.980003356899999,174.849792479999991,1.361134409900000,1.503014206890000,1.615500807760000,-1.453023552890000,0.000000000000000
-37.978664398200003,174.849990845000008,1.362422585490000,1.504435539250000,1.616826772690000,-1.454107284550000,0.000000000000000
-37.976367950399997,174.849731445000003,1.364444613460000,1.506772518160000,1.618874669080000,-1.456376910210000,0.000000000000000
-37.977085113500003,174.849807738999999,1.363604903220000,1.505850911140000,1.617968082430000,-1.455842137340000,0.000000000000000
-37.977813720699999,174.849670409999987,1.363049030300000,1.505223751070000,1.617596507070000,-1.454914569850000,0.000000000000000
-37.979286193800000,174.849502562999987,1.361732959750000,1.503727316860000,1.616158246990000,-1.453483223920000,0.000000000000000
-37.981346130399999,174.850433350000003,1.359203219410000,1.500931739810000,1.613325119020000,-1.451956391330000,0.000000000000000
-37.981304168699999,174.849700928000004,1.359244823460000,1.501011371610000,1.613456964490000,-1.451891064640000,0.000000000000000
-37.980609893800001,174.849365234000004,1.360361337660000,1.502089381220000,1.614591836930000,-1.452260732650000,0.000000000000000
-37.982666015600003,174.851928710999999,1.357022047040000,1.498582482340000,1.610707998280000,-1.451618790630000,0.000000000000000
-37.981933593800001,174.850845337000010,1.358440041540000,1.500092029570000,1.612548112870000,-1.451705336570000,0.000000000000000
-37.982463836699999,174.851257323999988,1.357081294060000,1.498671054840000,1.610873460770000,-1.451209425930000,0.000000000000000
-37.980522155800003,174.848617553999986,1.360649943350000,1.502247929570000,1.614854931830000,-1.452573299410000,0.000000000000000
-37.979904174799998,174.849044800000001,1.361087203030000,1.502962350850000,1.615453958510000,-1.453048944470000,0.000000000000000
-37.978542327900001,174.849182129000013,1.362530350690000,1.504532933240000,1.617001295090000,-1.454243898390000,0.000000000000000
-37.977027893100001,174.848999023000005,1.363707304000000,1.505932927130000,1.618301033970000,-1.455341219900000,0.000000000000000
-37.977878570599998,174.848876953000001,1.363089323040000,1.505152821540000,1.617576479910000,-1.454439282420000,0.000000000000000
-37.979179382300003,174.848709106000001,1.361904263500000,1.503874778750000,1.616411805150000,-1.453481197360000,0.000000000000000
-37.981990814200003,174.850082396999994,1.358303785320000,1.499926090240000,1.612460732460000,-1.451179981230000,0.000000000000000
-37.981948852499997,174.849288940000008,1.358744263650000,1.500175118450000,1.612795591350000,-1.451262831690000,0.000000000000000
-37.981227874799998,174.848937987999989,1.359850049020000,1.501357316970000,1.613998770710000,-1.451651573180000,0.000000000000000
-37.981136321999998,174.848190308000000,1.360418796540000,1.501649141310000,1.614396095280000,-1.451827883720000,0.000000000000000
-37.983268737800003,174.851272582999997,1.357113242150000,1.498277664180000,1.611168384550000,-1.450385212900000,0.000000000000000
-37.982639312700002,174.850585937999995,1.357035636900000,1.498552560810000,1.610963821410000,-1.450805783270000,0.000000000000000
-37.980449676500001,174.847854613999999,1.360866785050000,1.502216458320000,1.614907383920000,-1.451886892320000,0.000000000000000
-37.979820251500001,174.848266601999995,1.361199975010000,1.502910494800000,1.615457654000000,-1.452682971950000,0.000000000000000
-37.978435516399998,174.848388671999999,1.362431883810000,1.504369616510000,1.616789817810000,-1.453928351400000,0.000000000000000
-37.977584838900000,174.848114014000004,1.363485097890000,1.505541682240000,1.618091821670000,-1.455202460290000,0.000000000000000
-37.979099273700001,174.847915648999987,1.361950278280000,1.503821253780000,1.616424322130000,-1.453553557400000,0.000000000000000
-37.982769012500000,174.849685668999996,1.357650876050000,1.498875737190000,1.611554980280000,-1.450235486030000,0.000000000000000
-37.982566833500002,174.848815918000014,1.358231067660000,1.499295830730000,1.612014055250000,-1.450470328330000,0.000000000000000
-37.981842041000000,174.848495482999994,1.359292745590000,1.500398993490000,1.613070487980000,-1.450895428660000,0.000000000000000
-37.981708526600002,174.847778320000003,1.359660506250000,1.500736236570000,1.613450646400000,-1.451053738590000,0.000000000000000
-37.981056213400002,174.847473145000009,1.360469818120000,1.501603007320000,1.614343881610000,-1.451600313190000,0.000000000000000
-37.984107971199997,174.850845337000010,1.356064319610000,1.497146248820000,1.609832525250000,-1.449260592460000,0.000000000000000
-37.983402252200001,174.850341796999999,1.357034802440000,1.498242497440000,1.611115813260000,-1.450101375580000,0.000000000000000
-37.980411529500003,174.847106934000010,1.360968828200000,1.502269744870000,1.615020155910000,-1.452174901960000,0.000000000000000
-37.979759216300003,174.847488403000000,1.361383557320000,1.503068923950000,1.615686059000000,-1.453201293950000,0.000000000000000
-37.979076385500001,174.847183228000006,1.361853361130000,1.503601670270000,1.616162180900000,-1.452707171440000,0.000000000000000
-37.983524322500003,174.849655151000007,1.356644153590000,1.497637033460000,1.610343813900000,-1.449617743490000,0.000000000000000
