latitude,longitude,mhws10,mhwsc,hat,lat,mask
-45.874320983899999,170.546676636000001,1.048223495480000,1.160102963450000,1.276061773300000,-1.344821214680000,0.000000000000000
-45.873737335199998,170.546920776000007,1.048167109490000,1.160038471220000,1.275991559030000,-1.344763517380000,0.000000000000000
-45.868782043499998,170.552139282000013,1.047225952150000,1.159118294720000,1.275054335590000,-1.343727946280000,0.000000000000000
-45.868286132800002,170.552291870000005,1.047193884850000,1.159030318260000,1.274932503700000,-1.343320727350000,0.000000000000000
-45.867973327599998,170.552673340000013,1.047126054760000,1.158894896510000,1.274778127670000,-1.343110799790000,0.000000000000000
-45.867511749300000,170.553085326999991,1.047090411190000,1.158857584000000,1.274738192560000,-1.342819213870000,0.000000000000000
-45.867275237999998,170.553543090999995,1.046782851220000,1.158556938170000,1.274399757390000,-1.342537403110000,0.000000000000000
-45.866863250700000,170.553726196000014,1.047073721890000,1.158870935440000,1.274751424790000,-1.342688560490000,0.000000000000000
-45.866786956799999,170.554214478000006,1.046655058860000,1.158419966700000,1.274252057080000,-1.342410802840000,0.000000000000000
-45.872028350800001,170.548934937000013,1.047852635380000,1.159620165820000,1.275537490840000,-1.344115495680000,0.000000000000000
-45.871082305900003,170.549438476999995,1.047629714010000,1.159421920780000,1.275305867200000,-1.344174504280000,0.000000000000000
-45.870803832999997,170.549850464000002,1.047552585600000,1.159345269200000,1.275222539900000,-1.344201803210000,0.000000000000000
-45.870571136499997,170.550170898000005,1.047573804860000,1.159431219100000,1.275354743000000,-1.344033479690000,0.000000000000000
-45.871654510500001,170.549438476999995,1.047681927680000,1.159463763240000,1.275355458260000,-1.344162940980000,0.000000000000000
-45.870105743400003,170.550750732000012,1.047424554820000,1.159210920330000,1.275094747540000,-1.343816757200000,0.000000000000000
-45.870018005399999,170.551254271999994,1.047342658040000,1.159154176710000,1.275058865550000,-1.343613624570000,0.000000000000000
-45.870567321800003,170.550552368000012,1.047460675240000,1.159271121030000,1.275163888930000,-1.343951344490000,0.000000000000000
-45.869239807100001,170.552474976000013,1.047367215160000,1.159162163730000,1.275022864340000,-1.343890309330000,0.000000000000000
-45.869895935099997,170.551773071000014,1.047339081760000,1.159122347830000,1.275006175040000,-1.343650341030000,0.000000000000000
-45.869758605999998,170.552276610999996,1.047236680980000,1.159055113790000,1.274970173840000,-1.343347072600000,0.000000000000000
-45.873630523700001,170.547470092999987,1.048092961310000,1.159949898720000,1.275897145270000,-1.344643473630000,0.000000000000000
-45.872791290300000,170.548080443999993,1.047976732250000,1.159802198410000,1.275725126270000,-1.344491600990000,0.000000000000000
-45.872634887700002,170.548690795999988,1.047958970070000,1.159754157070000,1.275701045990000,-1.344250321390000,0.000000000000000
