latitude,longitude,mhws10,mhwsc,hat,lat,mask
-46.436950683600003,168.270492553999986,0.993331253529000,1.066782236100000,1.119516253470000,-0.047895003110200,0.000000000000000
-46.437023162800003,168.271255493000012,0.993186056614000,1.066669583320000,1.119413852690000,-0.047829892486300,0.000000000000000
-46.437545776400000,168.270111084000007,0.992820620537000,1.066408276560000,1.119398236270000,-0.047635044902600,0.000000000000000
-46.437625885000003,168.270904540999993,0.993209362030000,1.066830396650000,1.119909882550000,-0.047608409076900,0.000000000000000
-46.438133239700001,168.269744873000008,0.994354307652000,1.067942261700000,1.120914816860000,-0.048147644847600,0.000000000000000
-46.438224792500002,168.270538329999994,0.994598686695000,1.068199396130000,1.121180057530000,-0.048212546855200,0.000000000000000
-46.438671112100003,168.269302368000012,0.994231700897000,1.067823052410000,1.120729684830000,-0.048095233738400,0.000000000000000
-46.438808441200003,168.270156859999986,0.994214117527000,1.067845582960000,1.120604515080000,-0.048037022352200,0.000000000000000
-46.439216613799999,168.268859862999989,0.994972705841000,1.068680286410000,1.121930360790000,-0.048393089324200,0.000000000000000
-46.439353942899999,168.269714354999991,0.994867205620000,1.068548083310000,1.121741771700000,-0.048321679234500,0.000000000000000
-46.439788818399997,168.268463134999990,0.995084643364000,1.068837165830000,1.122124552730000,-0.048412732780000,0.000000000000000
-46.439910888699998,168.269287109000004,0.994573175907000,1.068198919300000,1.121255993840000,-0.048136189580000,0.000000000000000
-46.440399169899997,168.268112183000000,0.993988573551000,1.067570447920000,1.120570063590000,-0.047946974635100,0.000000000000000
-46.440490722699998,168.268905640000014,0.993849217892000,1.067417621610000,1.120485067370000,-0.047908190637800,0.000000000000000
-46.441085815400001,168.268539428999986,0.992915809155000,1.066406965260000,1.119457125660000,-0.047600179910700,0.000000000000000
-46.441642761200001,168.267486571999996,0.992794930935000,1.066299438480000,1.119450569150000,-0.047564409673200,0.000000000000000
-46.441688537600001,168.268188476999995,0.992862403393000,1.066395998000000,1.119668126110000,-0.047598291188500,0.000000000000000
-46.441764831500002,168.268936157000013,0.992161512375000,1.065587282180000,1.118466973300000,-0.047279953956600,0.000000000000000
-46.442306518599999,168.267272948999988,0.993027269840000,1.066524267200000,1.120084166530000,-0.047674626112000,0.000000000000000
-46.442348480200003,168.267959595000008,0.992850959301000,1.066419363020000,1.119804382320000,-0.047589525580400,0.000000000000000
-46.442935943599998,168.266387938999998,0.993687033653000,1.067276000980000,1.120857477190000,-0.047828424722000,0.000000000000000
-46.442974090600003,168.267059326000009,0.993617475033000,1.067198634150000,1.120800495150000,-0.047817584127200,0.000000000000000
-46.443008422900000,168.267730712999992,0.993287861347000,1.066839933400000,1.120391488080000,-0.047695528715800,0.000000000000000
-46.443046569800003,168.268402100000003,0.993053317070000,1.066662549970000,1.120099425320000,-0.047609210014300,0.000000000000000
-46.443607330299997,168.266189574999999,0.994031906128000,1.067668437960000,1.121521353720000,-0.047976396977900,0.000000000000000
