latitude,longitude,mhws10,mhwsc,hat,lat,mask
-36.843196868900002,175.444351196000014,1.476891875270000,1.649732828140000,1.795047402380000,-1.718976974490000,0.000000000000000
-36.844387054400002,175.445419312000013,1.477346181870000,1.650601029400000,1.796070218090000,-1.720082163810000,0.000000000000000
-36.844425201400000,175.443511962999992,1.477840065960000,1.651244163510000,1.796204090120000,-1.722191452980000,0.000000000000000
-36.847908019999998,175.445022582999997,1.477566242220000,1.650894403460000,1.796285748480000,-1.721134901050000,0.000000000000000
-36.849750518800001,175.444274901999989,1.476306915280000,1.649224877360000,1.794145703320000,-1.720949769020000,0.000000000000000
-36.842926025399997,175.442962646000012,1.477882504460000,1.651365399360000,1.796577572820000,-1.722220301630000,0.000000000000000
-36.844188690199999,175.441925048999991,1.477130532260000,1.650607585910000,1.795419335370000,-1.722191810610000,0.000000000000000
-36.846309661900001,175.443939209000007,1.477294564250000,1.650555014610000,1.795458316800000,-1.721798062320000,0.000000000000000
-36.845539092999999,175.442459106000001,1.477871894840000,1.651350736620000,1.796352744100000,-1.722834587100000,0.000000000000000
-36.848445892299999,175.443298340000013,1.477307200430000,1.650746464730000,1.795727849010000,-1.721966266630000,0.000000000000000
-36.850189209000000,175.443038940000008,1.476496815680000,1.649640202520000,1.794375896450000,-1.721680998800000,0.000000000000000
-36.850975036599998,175.441787720000008,1.476866722110000,1.650272488590000,1.795176148410000,-1.722264051440000,0.000000000000000
-36.852172851600002,175.440887451000009,1.476807355880000,1.650091767310000,1.794915437700000,-1.722314238550000,0.000000000000000
-36.845565795900001,175.441085815000008,1.477083206180000,1.650403141980000,1.795311689380000,-1.721960067750000,0.000000000000000
-36.844173431400002,175.440353393999999,1.477659702300000,1.651065468790000,1.796011924740000,-1.722617864610000,0.000000000000000
-36.841262817400001,175.438507079999994,1.477670073510000,1.651062607770000,1.795974016190000,-1.722755193710000,0.000000000000000
-36.853096008300000,175.439743042000003,1.476716160770000,1.650059819220000,1.794915914540000,-1.722286105160000,0.000000000000000
-36.853538513200000,175.438339232999994,1.476601243020000,1.649905920030000,1.794735789300000,-1.722290635110000,0.000000000000000
-36.847206115699997,175.441818237000007,1.477062344550000,1.650455117230000,1.795308351520000,-1.722250342370000,0.000000000000000
-36.849308013900000,175.441726684999992,1.476951956750000,1.650313735010000,1.795198559760000,-1.722230672840000,0.000000000000000
-36.850505828899998,175.440475464000002,1.476788997650000,1.650084853170000,1.794919371600000,-1.722099542620000,0.000000000000000
-36.851673126199998,175.439620972000000,1.476789832120000,1.650144100190000,1.795004606250000,-1.722340583800000,0.000000000000000
-36.846755981400001,175.440277100000003,1.476958155630000,1.650293946270000,1.795151710510000,-1.722113847730000,0.000000000000000
-36.845539092999999,175.439651488999999,1.477075695990000,1.650382876400000,1.795256257060000,-1.722301602360000,0.000000000000000
-36.842845916700000,175.439239501999992,1.477418422700000,1.650779962540000,1.795681476590000,-1.722274899480000,0.000000000000000
-36.844383239700001,175.439056396000012,1.476459860800000,1.649595856670000,1.794359803200000,-1.721715092660000,0.000000000000000
-36.842521667500002,175.437789917000003,1.477627515790000,1.651001214980000,1.795930147170000,-1.722342133520000,0.000000000000000
-36.854446411100000,175.435501098999993,1.476467967030000,1.649728536610000,1.794543623920000,-1.722222208980000,0.000000000000000
-36.854038238500003,175.436935425000001,1.476527452470000,1.649821996690000,1.794649839400000,-1.722276329990000,0.000000000000000
-36.852226257300003,175.438156128000003,1.476607084270000,1.649884462360000,1.794704318050000,-1.722203612330000,0.000000000000000
-36.848529815699997,175.439956665000011,1.476892590520000,1.650201320650000,1.795061826710000,-1.722097635270000,0.000000000000000
-36.850368499799998,175.438842773000005,1.476764917370000,1.650056958200000,1.794887542720000,-1.722260117530000,0.000000000000000
-36.846931457499998,175.438858032000013,1.476721048360000,1.649962782860000,1.794789433480000,-1.722114562990000,0.000000000000000
-36.845436096199997,175.438262938999998,1.476729273800000,1.650041341780000,1.794886589050000,-1.721995592120000,0.000000000000000
-36.843921661400003,175.437789917000003,1.477063775060000,1.650381922720000,1.795304179190000,-1.722223043440000,0.000000000000000
-36.854179382300003,175.434188842999987,1.476394772530000,1.649647712710000,1.794458746910000,-1.722216367720000,0.000000000000000
-36.853073120099999,175.435379028000000,1.476476669310000,1.649729251860000,1.794543385510000,-1.722192764280000,0.000000000000000
-36.852214813200000,175.436553954999994,1.476551055910000,1.649842262270000,1.794666409490000,-1.722269654270000,0.000000000000000
-36.850654602100001,175.437103271000012,1.476565361020000,1.649885535240000,1.794728755950000,-1.722121000290000,0.000000000000000
-36.848625183099998,175.437728881999988,1.476547837260000,1.649839043620000,1.794659256940000,-1.722108364110000,0.000000000000000
-36.846694946299998,175.437286376999992,1.476557135580000,1.649827241900000,1.794645786290000,-1.722097039220000,0.000000000000000
-36.845146179200000,175.436920165999993,1.475835680960000,1.649004697800000,1.793696045880000,-1.721614241600000,0.000000000000000
-36.843666076700003,175.436889648000005,1.474771142010000,1.647794127460000,1.792309522630000,-1.721047282220000,0.000000000000000
-36.853790283199999,175.432769774999997,1.476304292680000,1.649533987050000,1.794333815570000,-1.722116351130000,0.000000000000000
-36.852485656699997,175.433853148999987,1.476312875750000,1.649548649790000,1.794352293010000,-1.722116947170000,0.000000000000000
-36.851078033400000,175.435226440000008,1.476301550870000,1.649547934530000,1.794339418410000,-1.722064375880000,0.000000000000000
-36.849422454799999,175.436065673999991,1.476418852810000,1.649679422380000,1.794480562210000,-1.722147226330000,0.000000000000000
-36.847782135000003,175.435958862000007,1.476294398310000,1.649551391600000,1.794355750080000,-1.721967816350000,0.000000000000000
-36.846248626700003,175.435974120999987,1.476287722590000,1.649539709090000,1.794330120090000,-1.722088813780000,0.000000000000000
-36.844898223900003,175.435333251999992,1.476291656490000,1.649537801740000,1.794348716740000,-1.721904754640000,0.000000000000000
-36.843486785899998,175.435409545999988,1.476600885390000,1.649877667430000,1.794715881350000,-1.722244501110000,0.000000000000000
-36.853610992400000,175.425811767999988,1.475914001460000,1.649088025090000,1.793831348420000,-1.722002625470000,0.000000000000000
-36.853977203399999,175.427169800000001,1.475944161420000,1.649104237560000,1.793853521350000,-1.721984982490000,0.000000000000000
-36.853790283199999,175.428634643999999,1.475965738300000,1.649134039880000,1.793888688090000,-1.722026586530000,0.000000000000000
-36.853134155299998,175.429962157999995,1.475956320760000,1.649147748950000,1.793899655340000,-1.721950292590000,0.000000000000000
-36.853263855000002,175.431411743000012,1.476094007490000,1.649321317670000,1.794110178950000,-1.722034692760000,0.000000000000000
-36.852085113500003,175.432250976999995,1.476122975350000,1.649321079250000,1.794093608860000,-1.722018122670000,0.000000000000000
-36.850708007800002,175.433303832999997,1.476301431660000,1.649513006210000,1.794311165810000,-1.722110033040000,0.000000000000000
-36.848972320599998,175.434341431000007,1.476314306260000,1.649546146390000,1.794355392460000,-1.722038984300000,0.000000000000000
-36.852207183799997,175.425552368000012,1.475918889050000,1.649061918260000,1.793809056280000,-1.721942663190000,0.000000000000000
-36.846729278600002,175.434356688999998,1.475961804390000,1.649164438250000,1.793908596040000,-1.722005128860000,0.000000000000000
-36.845172882100002,175.433715820000003,1.475669860840000,1.648868441580000,1.793607115750000,-1.721706509590000,0.000000000000000
-36.843837737999998,175.434097290000011,1.474824309350000,1.647984385490000,1.792582869530000,-1.721362233160000,0.000000000000000
-36.842494964600000,175.434173584000007,1.475041866300000,1.648133397100000,1.792852044110000,-1.721317291260000,0.000000000000000
-36.852458953899998,175.427185059000010,1.475900888440000,1.649070501330000,1.793814420700000,-1.721962332730000,0.000000000000000
-36.852031707800002,175.428985595999990,1.476039290430000,1.649200677870000,1.793965220450000,-1.721984624860000,0.000000000000000
