latitude,longitude,mhws10,mhwsc,hat,lat,mask
-40.665412902800000,172.697784423999991,1.852725505830000,2.137889862060000,2.320948123930000,-2.290365219120000,0.000000000000000
-40.665939331099999,172.696411132999998,1.850293874740000,2.133332967760000,2.316230297090000,-2.277944803240000,0.000000000000000
-40.665695190400001,172.696731567000000,1.851730465890000,2.135581970210000,2.318621397020000,-2.283740043640000,0.000000000000000
-40.665447235099997,172.697082520000009,1.852637529370000,2.137564420700000,2.320601463320000,-2.289175748830000,0.000000000000000
-40.665203094500001,172.697433472000000,1.852805614470000,2.137989759450000,2.321032285690000,-2.290418624880000,0.000000000000000
-40.665000915500002,172.697769165000011,1.852797508240000,2.137941837310000,2.320976495740000,-2.290431499480000,0.000000000000000
-40.665184021000002,172.698120117000002,1.852729439740000,2.137854814530000,2.320889711380000,-2.290378093720000,0.000000000000000
-40.665641784700000,172.697448729999991,1.852589130400000,2.137729644780000,2.320758581160000,-2.289805650710000,0.000000000000000
-40.665874481199999,172.697113037000008,1.852366924290000,2.136617422100000,2.319689512250000,-2.286672592160000,0.000000000000000
-40.666110992400000,172.696777343999997,1.850693225860000,2.134345054630000,2.317257165910000,-2.280757427220000,0.000000000000000
-40.666179657000001,172.696090698000006,1.846405744550000,2.127174854280000,2.309721946720000,-2.263987064360000,0.000000000000000
-40.666347503700003,172.696441649999997,1.849691033360000,2.132238626480000,2.315080165860000,-2.275595188140000,0.000000000000000
-40.666400909399997,172.695693970000008,1.842194199560000,2.119773864750000,2.301708221440000,-2.248314857480000,0.000000000000000
-40.665840148900003,172.697830199999999,1.852705359460000,2.137988090520000,2.321058511730000,-2.290658235550000,0.000000000000000
-40.665599823000001,172.698165893999999,1.852649450300000,2.137792110440000,2.320850849150000,-2.290300369260000,0.000000000000000
-40.665351867699997,172.698486328000001,1.852651357650000,2.137775659560000,2.320816516880000,-2.290365219120000,0.000000000000000
-40.666004180900003,172.695800781000003,1.845960140230000,2.126325607300000,2.308742284770000,-2.262240648270000,0.000000000000000
-40.665786743200002,172.696060181000007,1.848030090330000,2.129906415940000,2.312608003620000,-2.270111322400000,0.000000000000000
-40.665531158400000,172.696365356000001,1.850067377090000,2.133122920990000,2.315982103350000,-2.277554035190000,0.000000000000000
-40.665271758999999,172.696701050000001,1.852098464970000,2.136163949970000,2.319221258160000,-2.285207271580000,0.000000000000000
-40.664997100800001,172.697036743000012,1.852733373640000,2.137812376020000,2.320846557620000,-2.289779186250000,0.000000000000000
-40.664733886699999,172.697433472000000,1.852873325350000,2.138008832930000,2.321041107180000,-2.290419816970000,0.000000000000000
-40.664676666299997,172.697784423999991,1.852848410610000,2.137972116470000,2.321005105970000,-2.290473222730000,0.000000000000000
-40.664802551299999,172.698074340999995,1.852778553960000,2.137911558150000,2.320955991740000,-2.290480852130000,0.000000000000000
-40.664951324500002,172.698425293000014,1.852686762810000,2.137805461880000,2.320839405060000,-2.290370941160000,0.000000000000000
-40.665103912399999,172.698791504000013,1.852625608440000,2.137745618820000,2.320786476140000,-2.290400028230000,0.000000000000000
-40.666069030800003,172.697463988999999,1.852597355840000,2.137565135960000,2.320668220520000,-2.289369821550000,0.000000000000000
-40.666290283199999,172.697128295999988,1.852168917660000,2.136264085770000,2.319349050520000,-2.285605430600000,0.000000000000000
-40.666511535600002,172.696792603000006,1.850387692450000,2.133536577220000,2.316447496410000,-2.278730869290000,0.000000000000000
-40.666599273700001,172.696121215999995,1.845665216450000,2.125777244570000,2.308233261110000,-2.261117696760000,0.000000000000000
-40.666748046899997,172.696487426999994,1.847961187360000,2.129769563670000,2.312466859820000,-2.269911766050000,0.000000000000000
-40.666889190699997,172.695800781000003,1.840567350390000,2.116699695590000,2.298325777050000,-2.242045402530000,0.000000000000000
-40.665767669700003,172.698562621999997,1.852586150170000,2.137698173520000,2.320739507680000,-2.290263175960000,0.000000000000000
-40.666278839100002,172.697845459000007,1.852693080900000,2.137972354890000,2.321030378340000,-2.290679454800000,0.000000000000000
-40.666042327900001,172.698211670000006,1.852622985840000,2.137850522990000,2.320941686630000,-2.290513992310000,0.000000000000000
-40.665500640899999,172.698852539000001,1.852545142170000,2.137670040130000,2.320717811580000,-2.290300846100000,0.000000000000000
-40.665870666499998,172.698913573999988,1.852509737010000,2.137623786930000,2.320675611500000,-2.290270805360000,0.000000000000000
-40.665668487500000,172.695693970000008,1.843914270400000,2.122564077380000,2.304851531980000,-2.254235029220000,0.000000000000000
-40.665386200000000,172.695999145999991,1.846997380260000,2.128019571300000,2.310680150990000,-2.265992641450000,0.000000000000000
-40.665111541700000,172.696304321000014,1.850432634350000,2.133733510970000,2.316646337510000,-2.278987169270000,0.000000000000000
-40.664833068800000,172.696640015000014,1.852153420450000,2.136246919630000,2.319274187090000,-2.285402059560000,0.000000000000000
-40.664508819600002,172.696975707999997,1.852530002590000,2.137482166290000,2.320531606670000,-2.288765907290000,0.000000000000000
-40.664360046399999,172.697341918999996,1.852904319760000,2.138018369670000,2.321046352390000,-2.290357828140000,0.000000000000000
-40.664398193399997,172.697647095000008,1.852909564970000,2.138037204740000,2.321071863170000,-2.290550470350000,0.000000000000000
-40.664447784399997,172.697998046999999,1.852856636050000,2.137954235080000,2.320973396300000,-2.290471076970000,0.000000000000000
-40.664558410600002,172.698364257999998,1.852777481080000,2.137892723080000,2.320930480960000,-2.290511846540000,0.000000000000000
-40.664710998499999,172.698730468999997,1.852700114250000,2.137812376020000,2.320842742920000,-2.290462017060000,0.000000000000000
-40.665252685500000,172.699157715000013,1.852540254590000,2.137652873990000,2.320685386660000,-2.290338993070000,0.000000000000000
-40.664859771700002,172.699081420999988,1.852599263190000,2.137720346450000,2.320759296420000,-2.290408134460000,0.000000000000000
-40.666496276899998,172.697479248000008,1.852357745170000,2.137257575990000,2.320368289950000,-2.288544416430000,0.000000000000000
-40.666690826400000,172.697128295999988,1.851767897610000,2.135713815690000,2.318778991700000,-2.284105539320000,0.000000000000000
-40.666893005399999,172.696823120000005,1.849423766140000,2.131787061690000,2.314561128620000,-2.274826049800000,0.000000000000000
-40.667030334499998,172.696197509999990,1.843892335890000,2.122806549070000,2.304974079130000,-2.255001068120000,0.000000000000000
-40.667102813699998,172.696548462000010,1.847530961040000,2.129157781600000,2.311867237090000,-2.268790245060000,0.000000000000000
-40.667289733899999,172.695907592999987,1.840045571330000,2.115561246870000,2.296939849850000,-2.239923238750000,0.000000000000000
-40.666728973399998,172.697830199999999,1.852593779560000,2.137816905980000,2.320942878720000,-2.290310382840000,0.000000000000000
-40.666252136200001,172.698684692000000,1.852477192880000,2.137614011760000,2.320683002470000,-2.290198802950000,0.000000000000000
-40.666515350300003,172.698242187999995,1.852766633030000,2.138113021850000,2.321226596830000,-2.291233778000000,0.000000000000000
-40.666164398200003,172.699249267999988,1.852378129960000,2.137490749360000,2.320549488070000,-2.290142297740000,0.000000000000000
-40.665672302200001,172.699234009000008,1.852466344830000,2.137589454650000,2.320643663410000,-2.290295600890000,0.000000000000000
-40.665397644000002,172.699539184999992,1.852419376370000,2.137531280520000,2.320569992070000,-2.290243148800000,0.000000000000000
-40.664966583300000,172.695922851999995,1.844319105150000,2.123557090760000,2.305934667590000,-2.256349563600000,0.000000000000000
-40.664688110400000,172.696243285999998,1.849859476090000,2.132351398470000,2.315196275710000,-2.275748491290000,0.000000000000000
-40.664421081500002,172.696548462000010,1.850657701490000,2.134227991100000,2.317151784900000,-2.280227899550000,0.000000000000000
-40.664123535199998,172.696762084999989,1.851583004000000,2.135410785680000,2.318407773970000,-2.283217191700000,0.000000000000000
-40.664089202900001,172.697128295999988,1.852595329280000,2.137571334840000,2.320593595500000,-2.289036273960000,0.000000000000000
-40.664066314700001,172.697494506999988,1.852764844890000,2.137781858440000,2.320813894270000,-2.289744138720000,0.000000000000000
-40.664096832299997,172.697860717999987,1.852928757670000,2.138045072560000,2.321082830430000,-2.290629386900000,0.000000000000000
-40.664165496800003,172.698257446000014,1.852838397030000,2.137958288190000,2.320988178250000,-2.290575265880000,0.000000000000000
-40.664531707800002,172.699005126999992,1.852667450900000,2.137785434720000,2.320814132690000,-2.290493965150000,0.000000000000000
-40.664268493700000,172.698715209999989,1.852750658990000,2.137873411180000,2.320910453800000,-2.290546178820000,0.000000000000000
-40.664981842000003,172.699462890999996,1.852534651760000,2.137651681900000,2.320684909820000,-2.290417194370000,0.000000000000000
-40.664585113500003,172.699340820000003,1.852597475050000,2.137715816500000,2.320747613910000,-2.290459156040000,0.000000000000000
-40.666915893599999,172.697448729999991,1.852294325830000,2.136767148970000,2.319908618930000,-2.287085771560000,0.000000000000000
-40.667030334499998,172.697113037000008,1.850704789160000,2.134384393690000,2.317353487010000,-2.280836343770000,0.000000000000000
-40.667285919199998,172.696853637999993,1.849106311800000,2.131074666980000,2.313878297810000,-2.273120880130000,0.000000000000000
-40.667739868200002,172.695693970000008,1.835899472240000,2.108795404430000,2.289382934570000,-2.226090669630000,0.000000000000000
-40.667556762700002,172.696350098000011,1.843371868130000,2.121973752980000,2.304043531420000,-2.253209590910000,0.000000000000000
-40.666629791299997,172.699050903000000,1.852377891540000,2.137500524520000,2.320577859880000,-2.290177822110000,0.000000000000000
-40.667179107700001,172.697784423999991,1.852196097370000,2.137080192570000,2.320184469220000,-2.288325548170000,0.000000000000000
-40.666996002200001,172.698196410999998,1.852797269820000,2.138150453570000,2.321292877200000,-2.291402101520000,0.000000000000000
-40.666790008500001,172.698623657000013,1.852483153340000,2.137712240220000,2.320822238920000,-2.290509223940000,0.000000000000000
-40.666599273700001,172.699462890999996,1.852214097980000,2.137308835980000,2.320346593860000,-2.289957523350000,0.000000000000000
-40.666286468499997,172.699661254999995,1.852207541470000,2.137313127520000,2.320349693300000,-2.289977073670000,0.000000000000000
-40.665134429900000,172.699844359999986,1.852435350420000,2.137546062470000,2.320576667790000,-2.290337324140000,0.000000000000000
-40.665855407700001,172.699676514000004,1.852335095410000,2.137441158290000,2.320476055150000,-2.290162563320000,0.000000000000000
