latitude,longitude,mhws10,mhwsc,hat,lat,mask
-46.572612762500000,168.493927001999992,0.598680496216000,0.599445104599000,0.601432919502000,0.587904751301000,0.000000000000000
-46.572074890099998,168.491928101000013,0.598678827286000,0.599443614483000,0.601431548595000,0.587905168533000,0.000000000000000
-46.569610595699999,168.491638184000010,0.598677039146000,0.599438965321000,0.601431012154000,0.587919294834000,0.000000000000000
-46.568859100300003,168.489791870000005,0.598675847054000,0.599436998367000,0.601429462433000,0.587921440601000,0.000000000000000
-46.571716308600003,168.490051270000009,0.598673582077000,0.599440515041000,0.601428151131000,0.587904334068000,0.000000000000000
-46.574001312299998,168.490249634000008,0.598674058914000,0.599444210529000,0.601427376270000,0.587890684605000,0.000000000000000
-46.576721191399997,168.489776610999996,0.598672568798000,0.599373817444000,0.601427853107000,0.587873041630000,0.000000000000000
-46.570129394500000,168.488525390999996,0.598672032356000,0.599436759949000,0.601426303387000,0.587911248207000,0.000000000000000
-46.572757720900000,168.487869262999993,0.598671555519000,0.599364757538000,0.601424455643000,0.587894082069000,0.000000000000000
-46.575386047400002,168.487655640000014,0.598669946194000,0.599367797375000,0.601422965527000,0.587877631187000,0.000000000000000
-46.577941894500000,168.487365723000011,0.598668932915000,0.599371731281000,0.601422786713000,0.587861120701000,0.000000000000000
-46.571086883500001,168.485671996999997,0.598668158054000,0.599359154701000,0.601421892643000,0.587900996208000,0.000000000000000
-46.574230194099997,168.485061645999991,0.598665893078000,0.599361956120000,0.601419627666000,0.587880671024000,0.000000000000000
-46.576660156199999,168.485610962000010,0.598668575287000,0.599367499352000,0.601420283318000,0.587867856026000,0.000000000000000
-46.572341918900001,168.483123779000010,0.598663091660000,0.599357008934000,0.601418972015000,0.587888658047000,0.000000000000000
-46.574501037600001,168.482498168999996,0.598663687706000,0.599359929562000,0.601418018341000,0.587875962257000,0.000000000000000
-46.576869964600000,168.483062743999994,0.598665237427000,0.599363982677000,0.601417601109000,0.587861180305000,0.000000000000000
-46.573272705100003,168.480728148999987,0.598660171032000,0.599353790283000,0.601415336132000,0.587879240513000,0.000000000000000
-46.575790405299998,168.480468750000000,0.598661541939000,0.599356651306000,0.601414561272000,0.587863504887000,0.000000000000000
-46.574375152599998,168.477966309000010,0.598658204079000,0.599350690842000,0.601412236691000,0.587869107723000,0.000000000000000
-46.570213317899999,168.441390990999992,0.598553836346000,0.599270880222000,0.601288974285000,0.587845325470000,0.000000000000000
-46.567096710199998,168.436355590999995,0.598548531532000,0.599258065224000,0.601275801659000,0.587850928307000,0.000000000000000
-46.571197509800001,168.333480834999989,1.255483746530000,1.436446189880000,1.544498205180000,-1.716872096060000,0.000000000000000
-46.577629089399998,168.326293945000003,1.248121142390000,1.424299597740000,1.530802726750000,-1.696657180790000,0.000000000000000
-46.587509155299998,168.322509765999996,1.230187773700000,1.394329667090000,1.496937990190000,-1.630611181260000,0.000000000000000
-46.571002960199998,168.335586548000009,1.240271449090000,1.410984873770000,1.515417099000000,-1.666582942010000,0.000000000000000
-46.573154449500002,168.334411620999987,1.254395723340000,1.435586333270000,1.544004917140000,-1.716387152670000,0.000000000000000
-46.572875976600002,168.331985473999993,1.253367662430000,1.434085249900000,1.541769266130000,-1.711096644400000,0.000000000000000
-46.574901580800002,168.330276488999999,1.255322694780000,1.437027096750000,1.545598983760000,-1.720952868460000,0.000000000000000
-46.577095031699997,168.328872681000007,1.254343152050000,1.435625314710000,1.543671965600000,-1.713961720470000,0.000000000000000
-46.579216003399999,168.327972412000008,1.251088976860000,1.432367563250000,1.540064334870000,-1.709203958510000,0.000000000000000
-46.580837249799998,168.325714110999996,1.252753973010000,1.434744238850000,1.543063998220000,-1.720799684520000,0.000000000000000
-46.583465576199998,168.324371337999992,1.249785661700000,1.429118871690000,1.536139249800000,-1.703923106190000,0.000000000000000
-46.585891723600000,168.324615478999988,1.252307772640000,1.432591795920000,1.540698647500000,-1.709568738940000,0.000000000000000
-46.588401794399999,168.324676514000004,1.231146335600000,1.397552251820000,1.500019788740000,-1.648047924040000,0.000000000000000
-46.571002960199998,168.337921142999988,1.255121707920000,1.435776710510000,1.544008851050000,-1.713845372200000,0.000000000000000
-46.569244384800001,168.339004517000006,1.253023862840000,1.432553887370000,1.540165662770000,-1.707655668260000,0.000000000000000
-46.573101043699999,168.336807251000010,1.255002737050000,1.436473250390000,1.544751524930000,-1.719225645070000,0.000000000000000
-46.572792053199997,168.338821410999998,1.254767298700000,1.436004877090000,1.544454574580000,-1.717292070390000,0.000000000000000
-46.575229644799997,168.335556029999992,1.254817485810000,1.436196208000000,1.544496297840000,-1.716813087460000,0.000000000000000
-46.575519561800000,168.333023071000014,1.254438519480000,1.435944557190000,1.544180274010000,-1.718875050540000,0.000000000000000
-46.577064514200003,168.331146240000010,1.252903103830000,1.434199929240000,1.542208671570000,-1.712828874590000,0.000000000000000
-46.576721191399997,168.334487915000011,1.253714203830000,1.434913277630000,1.543204545970000,-1.717684626580000,0.000000000000000
-46.579135894799997,168.330245972000000,1.254356861110000,1.436409354210000,1.544913768770000,-1.724353432660000,0.000000000000000
-46.581378936800000,168.328735351999995,1.255136132240000,1.436391472820000,1.544781565670000,-1.714704632760000,0.000000000000000
-46.584056854200000,168.327056884999990,1.252170681950000,1.433150768280000,1.541116833690000,-1.713966369630000,0.000000000000000
-46.587066650399997,168.326797484999986,1.252454996110000,1.433694958690000,1.541812539100000,-1.717284917830000,0.000000000000000
-46.589447021500000,168.326629639000004,1.236763596530000,1.406885743140000,1.511003613470000,-1.661551833150000,0.000000000000000
-46.567554473900003,168.343353271000012,1.247444629670000,1.421579241750000,1.527526259420000,-1.685543417930000,0.000000000000000
