latitude,longitude,mhws10,mhwsc,hat,lat,mask
-47.160514831500002,167.701095581000004,1.231471300130000,1.415638208390000,1.512158870700000,-1.641877174380000,0.000000000000000
-47.166431426999999,167.698348998999990,1.231540203090000,1.415856242180000,1.512373924260000,-1.642913818360000,0.000000000000000
-47.165859222400002,167.708358765000014,1.231552839280000,1.415728211400000,1.512309074400000,-1.641922712330000,0.000000000000000
-47.159191131599997,167.714675903000000,1.231994152070000,1.416240215300000,1.512842178340000,-1.642606019970000,0.000000000000000
-47.171371460000003,167.704238892000006,1.230976462360000,1.415152788160000,1.511714458470000,-1.641878962520000,0.000000000000000
-47.171661377000000,167.694244384999990,1.229983925820000,1.413948893550000,1.510546445850000,-1.640664458270000,0.000000000000000
-47.171905517600003,167.682678223000011,1.229154944420000,1.413022995000000,1.509674072270000,-1.639071345330000,0.000000000000000
-47.171283721899997,167.712692261000001,1.231040477750000,1.415315866470000,1.511489629750000,-1.641757726670000,0.000000000000000
-47.166362762500000,167.719070434999992,1.231124043460000,1.415319442750000,1.511663079260000,-1.641500592230000,0.000000000000000
-47.176479339600000,167.710739136000001,1.231634497640000,1.415837764740000,1.512198805810000,-1.641924738880000,0.000000000000000
-47.177421569800003,167.765350342000005,1.241698741910000,1.427885651590000,1.521397829060000,-1.648500323300000,0.000000000000000
-47.177505493200002,167.754760742000002,1.234856963160000,1.421131491660000,1.512930750850000,-1.643367528920000,0.000000000000000
-47.179920196499999,167.670089722000000,1.228485941890000,1.412263989450000,1.508906126020000,-1.639186501500000,0.000000000000000
-47.179271698000001,167.681640625000000,1.228742122650000,1.412501215930000,1.509136676790000,-1.638909697530000,0.000000000000000
-47.176525116000001,167.701095581000004,1.229136824610000,1.413107633590000,1.509410619740000,-1.639816403390000,0.000000000000000
-47.177307128899997,167.690856934000010,1.229180336000000,1.413088440900000,1.509689807890000,-1.640538096430000,0.000000000000000
-47.180923461900001,167.708831787000008,1.231124997140000,1.415467381480000,1.512110590930000,-1.644165992740000,0.000000000000000
-47.183265685999999,167.794662476000013,1.230035543440000,1.416085481640000,1.506221175190000,-1.645620703700000,0.000000000000000
-47.184589385999999,167.786666870000005,1.217719674110000,1.402757048610000,1.494242072110000,-1.635164618490000,0.000000000000000
-47.184165954599997,167.777923584000007,1.249520897870000,1.437678575520000,1.531709194180000,-1.662523150440000,0.000000000000000
-47.190105438200000,167.809494018999999,1.235435843470000,1.423664808270000,1.515411615370000,-1.665008902550000,0.000000000000000
-47.179382324199999,167.718765259000008,1.232941746710000,1.417446374890000,1.514065504070000,-1.645505070690000,0.000000000000000
-47.176338195800000,167.721084595000008,1.234198212620000,1.418581604960000,1.515627264980000,-1.644732594490000,0.000000000000000
-47.180133819600002,167.726409912000008,1.229494094850000,1.414494037630000,1.509263992310000,-1.649732232090000,0.000000000000000
-47.182426452599998,167.716445923000009,1.230011701580000,1.414868235590000,1.510463237760000,-1.644367933270000,0.000000000000000
-47.182212829599997,167.761077881000006,1.239237785340000,1.425731182100000,1.518550753590000,-1.648149371150000,0.000000000000000
-47.183181762700002,167.768920898000005,1.232743263240000,1.418812990190000,1.509621620180000,-1.642905712130000,0.000000000000000
-47.184223175000000,167.754150390999996,1.235095262530000,1.421395540240000,1.513623952870000,-1.642921805380000,0.000000000000000
-47.180744171100002,167.748001098999993,1.238336086270000,1.424042105670000,1.517150878910000,-1.645541667940000,0.000000000000000
-47.184070587199997,167.730804443000011,1.232173323630000,1.417284965520000,1.510296821590000,-1.640278577800000,0.000000000000000
-47.181270599400001,167.739913940000008,1.231264829640000,1.416645407680000,1.508688449860000,-1.639174818990000,0.000000000000000
-47.184165954599997,167.676742553999986,1.228472352030000,1.412282586100000,1.508858203890000,-1.638511657710000,0.000000000000000
-47.183055877699999,167.687835693000011,1.227647542950000,1.411299943920000,1.507798910140000,-1.637806653980000,0.000000000000000
-47.188423156699997,167.685119629000013,1.227620840070000,1.411287665370000,1.508008599280000,-1.638204336170000,0.000000000000000
-47.181415557900003,167.697647095000008,1.228024959560000,1.411879301070000,1.507944464680000,-1.638491749760000,0.000000000000000
-47.189163207999997,167.800750732000012,1.224536657330000,1.409966230390000,1.501047015190000,-1.647511124610000,0.000000000000000
-47.189193725599999,167.790802001999992,1.230788469310000,1.416816592220000,1.507246375080000,-1.641675472260000,0.000000000000000
-47.189414978000002,167.781921387000011,1.222898602490000,1.408528208730000,1.498476862910000,-1.651345252990000,0.000000000000000
-47.188888549799998,167.772888184000010,1.239778757100000,1.426945924760000,1.519106626510000,-1.653157353400000,0.000000000000000
-47.183822631799998,167.723602295000006,1.227404236790000,1.412288665770000,1.505468726160000,-1.642354130740000,0.000000000000000
-47.186767578100003,167.720626831000004,1.225909113880000,1.410805225370000,1.503268957140000,-1.639686703680000,0.000000000000000
-47.188415527300002,167.731094359999986,1.233415842060000,1.418016314510000,1.511339306830000,-1.636651873590000,0.000000000000000
-47.188724517799997,167.762176514000004,1.235397934910000,1.422005057330000,1.513695597650000,-1.646727561950000,0.000000000000000
-47.189258575399997,167.753234862999989,1.233309865000000,1.419416427610000,1.511420488360000,-1.642575263980000,0.000000000000000
-47.186897277800000,167.745651245000005,1.233405709270000,1.419171571730000,1.511288523670000,-1.640822410580000,0.000000000000000
-47.187656402599998,167.735916137999993,1.233121037480000,1.418357610700000,1.511577725410000,-1.641875267030000,0.000000000000000
-47.193328857399997,167.676986693999993,1.226330041890000,1.409891486170000,1.506705045700000,-1.637015581130000,0.000000000000000
-47.193813323999997,167.689056396000012,1.225839853290000,1.409217357640000,1.505552291870000,-1.635387182240000,0.000000000000000
-47.187751769999998,167.694992065000008,1.226553440090000,1.410110473630000,1.506742000580000,-1.637350559230000,0.000000000000000
-47.194541931200000,167.794799804999997,1.224475622180000,1.410435438160000,1.501482486720000,-1.645833015440000,0.000000000000000
-47.194183349600003,167.785995482999994,1.229717493060000,1.416073203090000,1.505600214000000,-1.651769042020000,0.000000000000000
-47.193958282499999,167.777404784999987,1.229145884510000,1.414722561840000,1.504065275190000,-1.639025926590000,0.000000000000000
-47.193870544399999,167.768951415999993,1.231896042820000,1.418393373490000,1.509307026860000,-1.648488044740000,0.000000000000000
-47.189170837399999,167.726272582999997,1.232364058490000,1.416858196260000,1.509935617450000,-1.635302066800000,0.000000000000000
-47.192256927499997,167.732711792000003,1.232164621350000,1.417156934740000,1.510558128360000,-1.640951991080000,0.000000000000000
-47.194587707499998,167.762268065999990,1.229418158530000,1.415022253990000,1.505743861200000,-1.636079549790000,0.000000000000000
-47.193588256799998,167.755950928000004,1.230721712110000,1.416543245320000,1.507954478260000,-1.639740347860000,0.000000000000000
-47.192855835000003,167.748245238999999,1.231882691380000,1.417425632480000,1.509537220000000,-1.639854669570000,0.000000000000000
-47.192272186300002,167.740127562999987,1.228471875190000,1.413368463520000,1.505198717120000,-1.636165142060000,0.000000000000000
-47.198398590099998,167.682174683000000,1.225847840310000,1.409231543540000,1.505673646930000,-1.635482430460000,0.000000000000000
-47.200092315699997,167.692672729000009,1.225352764130000,1.408902883530000,1.506019115450000,-1.637004137040000,0.000000000000000
-47.195426940899999,167.701995850000003,1.224960088730000,1.408305883410000,1.504865765570000,-1.635509610180000,0.000000000000000
-47.199176788300001,167.789657592999987,1.219898581500000,1.405257344250000,1.495712757110000,-1.642370104790000,0.000000000000000
-47.198818206799999,167.781417847000000,1.225532054900000,1.411199808120000,1.500754833220000,-1.642989754680000,0.000000000000000
-47.198581695599998,167.773284912000008,1.224377274510000,1.409880518910000,1.499343991280000,-1.644141316410000,0.000000000000000
-47.198486328100003,167.765686034999987,1.230571508410000,1.416867494580000,1.507636785510000,-1.642199873920000,0.000000000000000
-47.195510864299997,167.726257323999988,1.229246735570000,1.414136648180000,1.507533311840000,-1.640273809430000,0.000000000000000
-47.196666717500001,167.735000609999986,1.229844927790000,1.414987206460000,1.507787942890000,-1.638558030130000,0.000000000000000
-47.199401855500000,167.719589232999994,1.229936122890000,1.414827942850000,1.509072661400000,-1.642121315000000,0.000000000000000
-47.198268890400001,167.758590698000006,1.227871775630000,1.413506150250000,1.504672527310000,-1.642745256420000,0.000000000000000
-47.197822570800000,167.751220703000001,1.229000568390000,1.414564847950000,1.506081700330000,-1.637200713160000,0.000000000000000
-47.197299957299997,167.743255615000010,1.226797223090000,1.411713838580000,1.503631830220000,-1.637940883640000,0.000000000000000
-47.203968048100002,167.685028076000009,1.224070668220000,1.407382249830000,1.504142522810000,-1.634930968280000,0.000000000000000
-47.205532073999997,167.694046020999991,1.223426699640000,1.406521797180000,1.502526164050000,-1.632320284840000,0.000000000000000
-47.203414917000003,167.703689574999999,1.223777890210000,1.406932950020000,1.503265500070000,-1.632887482640000,0.000000000000000
-47.205516815199999,167.716583251999992,1.219307661060000,1.403002262120000,1.495851039890000,-1.633198022840000,0.000000000000000
-47.203353881799998,167.777038573999988,1.222564220430000,1.408083438870000,1.497157096860000,-1.640954136850000,0.000000000000000
-47.203002929699998,167.769180298000009,1.223659515380000,1.408667683600000,1.498171448710000,-1.636146783830000,0.000000000000000
-47.202606201199998,167.761825562000013,1.223451852800000,1.408298134800000,1.498577833180000,-1.635723471640000,0.000000000000000
-47.200889587399999,167.729446410999998,1.228170037270000,1.413247346880000,1.506909132000000,-1.641143679620000,0.000000000000000
-47.201782226600002,167.738220215000013,1.224753022190000,1.409609198570000,1.501764893530000,-1.637669324870000,0.000000000000000
-47.205539703399999,167.724517821999996,1.225603342060000,1.409989118580000,1.503571510310000,-1.635977268220000,0.000000000000000
-47.209449768100001,167.720687865999992,1.222856879230000,1.407011628150000,1.501229405400000,-1.636818528180000,0.000000000000000
-47.202533721899997,167.754592895999991,1.224581003190000,1.409579634670000,1.500487089160000,-1.634596586230000,0.000000000000000
-47.202392578100003,167.746673584000007,1.225028872490000,1.409873008730000,1.501540422440000,-1.635414004330000,0.000000000000000
-47.210754394500000,167.715072631999988,1.222030639650000,1.406109929080000,1.500495553020000,-1.639963388440000,0.000000000000000
-47.210483551000003,167.682556151999989,1.221687078480000,1.404720425610000,1.501570701600000,-1.632429480550000,0.000000000000000
-47.212871551500001,167.674652100000003,1.218237876890000,1.400753021240000,1.497722387310000,-1.629043340680000,0.000000000000000
-47.209991455100003,167.689910889000004,1.222157955170000,1.405317306520000,1.502018094060000,-1.632958173750000,0.000000000000000
-47.210197448700001,167.698959351000013,1.226181030270000,1.409650325780000,1.507462263110000,-1.638717412950000,0.000000000000000
-47.210109710700003,167.706832886000001,1.224178075790000,1.409005641940000,1.504791021350000,-1.649888873100000,0.000000000000000
-47.207138061499997,167.764694214000002,1.220063090320000,1.404575228690000,1.494415402410000,-1.637361526490000,0.000000000000000
-47.206203460700003,167.758224487000007,1.223228335380000,1.408192515370000,1.498851299290000,-1.635886073110000,0.000000000000000
-47.206428527800000,167.733123779000010,1.222790598870000,1.407400608060000,1.500041604040000,-1.636905074120000,0.000000000000000
-47.207015991200002,167.741806029999992,1.223066806790000,1.407562494280000,1.499554157260000,-1.633355855940000,0.000000000000000
-47.213882446299998,167.719604492000002,1.217248201370000,1.400887727740000,1.493973493580000,-1.629320383070000,0.000000000000000
-47.211555480999998,167.727645873999990,1.222605824470000,1.407184600830000,1.500682234760000,-1.636309146880000,0.000000000000000
-47.207897186300002,167.750991821000014,1.220365405080000,1.404779434200000,1.495922088620000,-1.636365890500000,0.000000000000000
-47.214805603000002,167.711654662999990,1.220664739610000,1.403913736340000,1.499006867410000,-1.634814977650000,0.000000000000000
-47.218940734900002,167.671234131000006,1.219733834270000,1.402427792550000,1.498640418050000,-1.629968285560000,0.000000000000000
-47.214569091800001,167.684829712000010,1.221597194670000,1.404698610310000,1.501365780830000,-1.632736444470000,0.000000000000000
-47.218067169199998,167.679595946999996,1.218313574790000,1.400839447980000,1.497541069980000,-1.628861665730000,0.000000000000000
