latitude,longitude,mhws10,mhwsc,hat,lat,mask
-36.803119659399997,175.492675781000003,1.470232486720000,1.643198728560000,1.788777470590000,-1.717252492900000,0.000000000000000
-36.800514221199997,175.495574951000009,1.470264673230000,1.642886042590000,1.788524389270000,-1.716461062430000,0.000000000000000
-36.798892974899999,175.495239257999998,1.471655726430000,1.644818425180000,1.789876103400000,-1.720596194270000,0.000000000000000
-36.805942535400000,175.486602782999995,1.471319794650000,1.644402861600000,1.789412260060000,-1.720264911650000,0.000000000000000
-36.805805206300001,175.485229492000002,1.471035718920000,1.644004225730000,1.789011955260000,-1.719950795170000,0.000000000000000
-36.801124572799999,175.492034912000008,1.471270442010000,1.644403338430000,1.789370656010000,-1.720139861110000,0.000000000000000
-36.799903869600001,175.493911743000012,1.471559762950000,1.644724845890000,1.789656043050000,-1.720353126530000,0.000000000000000
-36.798572540300000,175.494033812999987,1.471283793450000,1.644422531130000,1.789523005490000,-1.720191597940000,0.000000000000000
-36.797210693399997,175.494583129999995,1.471553921700000,1.644745826720000,1.789710879330000,-1.720387935640000,0.000000000000000
-36.790687560999999,175.495285034000005,1.471185803410000,1.644570112230000,1.789979338650000,-1.719755411150000,0.000000000000000
-36.804702758799998,175.487548828000001,1.471190452580000,1.644218325610000,1.789247870450000,-1.720077991490000,0.000000000000000
-36.803180694600002,175.488616943000011,1.471146106720000,1.644232153890000,1.789225578310000,-1.720170855520000,0.000000000000000
-36.801403045699999,175.489715576000009,1.471204638480000,1.644275903700000,1.789283990860000,-1.720129370690000,0.000000000000000
-36.804634094199997,175.485870360999996,1.471206426620000,1.644189476970000,1.789196491240000,-1.720019459720000,0.000000000000000
-36.785625457800002,175.492385863999999,1.470446467400000,1.643441677090000,1.788889765740000,-1.716824173930000,0.000000000000000
-36.806098937999998,175.483886718999997,1.471078395840000,1.644055962560000,1.789068102840000,-1.719916582110000,0.000000000000000
-36.804859161400003,175.484298706000004,1.471065640450000,1.644041776660000,1.789056181910000,-1.719918727870000,0.000000000000000
-36.799663543699999,175.490524292000003,1.471311569210000,1.644397258760000,1.789414882660000,-1.720363616940000,0.000000000000000
-36.792808532700001,175.494934081999986,1.471631765370000,1.644783496860000,1.789836287500000,-1.720275044440000,0.000000000000000
-36.794960021999998,175.494674683000000,1.471621036530000,1.644820928570000,1.789912939070000,-1.720752477650000,0.000000000000000
-36.798286437999998,175.492370604999991,1.471447110180000,1.644572973250000,1.789645433430000,-1.720489740370000,0.000000000000000
-36.796009063699998,175.493041992000002,1.471386075020000,1.644508361820000,1.789511084560000,-1.720135211940000,0.000000000000000
-36.789360046399999,175.493469237999989,1.471694707870000,1.644922733310000,1.789933085440000,-1.720237374310000,0.000000000000000
-36.791481018100001,175.493469237999989,1.471509933470000,1.644667625430000,1.789655923840000,-1.719988584520000,0.000000000000000
-36.787624359100001,175.491317748999990,1.471595287320000,1.644791960720000,1.789800047870000,-1.720390558240000,0.000000000000000
