latitude,longitude,mhws10,mhwsc,hat,lat,mask
-37.639991760299999,176.085052490000010,0.943824470043000,1.041933417320000,1.151851058010000,-1.183935999870000,0.000000000000000
-37.640499114999997,176.085968017999988,0.943211019039000,1.041014194490000,1.150581359860000,-1.182226896290000,0.000000000000000
-37.631851196299998,176.093719482000012,0.941804051399000,1.039333343510000,1.148156762120000,-1.180135846140000,0.000000000000000
-37.631259918200001,176.094238281000003,0.941661059856000,1.039151430130000,1.148046016690000,-1.179437637330000,0.000000000000000
-37.630664825399997,176.094787598000011,0.941743195057000,1.039220333100000,1.148158431050000,-1.178879618640000,0.000000000000000
-37.628265380899997,176.094909668000014,0.942480862141000,1.039927601810000,1.149131655690000,-1.178501844410000,0.000000000000000
-37.627479553199997,176.095611571999996,0.942917943001000,1.040454506870000,1.149759769440000,-1.179052472110000,0.000000000000000
-37.630084991499999,176.095413207999997,0.941879868507000,1.039413690570000,1.148439049720000,-1.178934335710000,0.000000000000000
-37.629199981699998,176.095199584999989,0.942119061947000,1.039661049840000,1.148779034610000,-1.178641319270000,0.000000000000000
-37.638710021999998,176.087356567000000,0.942612648010000,1.040760755540000,1.150143742560000,-1.185168981550000,0.000000000000000
-37.639125823999997,176.087982178000004,0.942321598530000,1.040325880050000,1.149771451950000,-1.183836340900000,0.000000000000000
-37.637939453100003,176.087448120000005,0.943370640278000,1.041904807090000,1.150584340100000,-1.191131472590000,0.000000000000000
-37.637115478500000,176.087478637999993,0.943096816540000,1.041485786440000,1.150536537170000,-1.189230203630000,0.000000000000000
-37.636119842500001,176.087493896000012,0.944182157516000,1.042718768120000,1.151663422580000,-1.189840555190000,0.000000000000000
-37.635253906199999,176.087890625000000,0.944244503975000,1.042148113250000,1.151048064230000,-1.186921954150000,0.000000000000000
-37.635143280000001,176.088577270999991,0.943740308285000,1.042056560520000,1.150929570200000,-1.187304258350000,0.000000000000000
-37.634654998800002,176.089004517000006,0.943617582321000,1.041507720950000,1.150434136390000,-1.185531139370000,0.000000000000000
-37.634048461900001,176.089508056999989,0.943494975567000,1.041442632680000,1.150381326680000,-1.185412645340000,0.000000000000000
-37.634193420400003,176.090286254999995,0.943292021751000,1.041137576100000,1.149947404860000,-1.184662818910000,0.000000000000000
-37.632896423299997,176.090957642000006,0.942807912827000,1.040811777110000,1.149768829350000,-1.183692932130000,0.000000000000000
-37.633686065699997,176.090759276999989,0.943213045597000,1.041034817700000,1.149851202960000,-1.184238672260000,0.000000000000000
-37.632362365699997,176.092453003000003,0.943027853966000,1.040680289270000,1.149458527570000,-1.183073520660000,0.000000000000000
-37.632457733199999,176.093246459999989,0.942328810692000,1.039737582210000,1.148461580280000,-1.181236982350000,0.000000000000000
-37.633007049600003,176.091918945000003,0.942853331566000,1.040544509890000,1.149320364000000,-1.183412909510000,0.000000000000000
-37.701648712199997,176.179519653000000,0.943849980831000,1.040694236760000,1.155127763750000,-1.131922960280000,0.000000000000000
-37.701450347900000,176.178558350000003,0.943568706512000,1.040088534360000,1.154719233510000,-1.131073236470000,0.000000000000000
-37.701091766399998,176.178070068000011,0.943765342236000,1.040284395220000,1.154874801640000,-1.131342291830000,0.000000000000000
-37.700740814200003,176.177566528000000,0.942934095860000,1.039440870290000,1.153979063030000,-1.130552649500000,0.000000000000000
-37.700420379599997,176.177032470999990,0.942507684231000,1.038828849790000,1.153456926350000,-1.130190968510000,0.000000000000000
-37.701236724899999,176.179077148000005,0.943257451057000,1.040021181110000,1.154409885410000,-1.131425857540000,0.000000000000000
-37.702194213900000,176.180969237999989,0.943349063396000,1.040157318120000,1.154805421830000,-1.131564617160000,0.000000000000000
-37.701938629200001,176.184875487999989,0.943298280239000,1.039262652400000,1.153484940530000,-1.129564285280000,0.000000000000000
-37.702140808099998,176.184127808000000,0.942298173904000,1.038290262220000,1.152615666390000,-1.127773880960000,0.000000000000000
-37.702381133999999,176.183547973999993,0.943716824055000,1.040297865870000,1.154858589170000,-1.131602525710000,0.000000000000000
-37.701969146700002,176.183059692000000,0.942981541157000,1.039388418200000,1.153884410860000,-1.129654645920000,0.000000000000000
-37.701595306400002,176.182571410999998,0.943003177643000,1.039573073390000,1.154096961020000,-1.130550622940000,0.000000000000000
-37.701766967799998,176.182022095000008,0.943323910236000,1.040048956870000,1.154666900630000,-1.131148219110000,0.000000000000000
-37.701995849600003,176.181503295999988,0.943262755871000,1.040150642400000,1.154796361920000,-1.131681203840000,0.000000000000000
-37.701812744100003,176.180511475000003,0.943907737732000,1.040971159930000,1.155598402020000,-1.133287191390000,0.000000000000000
-37.701442718499997,176.180038451999991,0.943921983242000,1.040811657910000,1.155294895170000,-1.132803916930000,0.000000000000000
-37.700073242199998,176.176498412999990,0.943062365055000,1.039678096770000,1.154164195060000,-1.131326317790000,0.000000000000000
-37.699760437000002,176.175979613999999,0.942921221256000,1.039840221410000,1.154278278350000,-1.131381869320000,0.000000000000000
-37.699466705299997,176.175415039000001,0.942727446556000,1.039575576780000,1.153971314430000,-1.131253957750000,0.000000000000000
-37.699111938500003,176.174896240000010,0.940330862999000,1.034722208980000,1.149883270260000,-1.121906638150000,0.000000000000000
-37.698776245099999,176.174362183000000,0.942753732204000,1.039534449580000,1.153947472570000,-1.130894303320000,0.000000000000000
