latitude,longitude,mhws10,mhwsc,hat,lat,mask
-37.989818573000001,177.092773437999995,0.881889522076000,0.965117156506000,1.068687200550000,-1.026158452030000,0.000000000000000
-37.992401123000000,177.090057373000008,0.882835924625000,0.966135621071000,1.069859862330000,-1.026248931880000,0.000000000000000
-37.990482330299997,177.092453003000003,0.882288694382000,0.965560674667000,1.069204092030000,-1.026316642760000,0.000000000000000
-37.991523742699997,177.090728759999990,0.882792711258000,0.966106891632000,1.069759607320000,-1.026583075520000,0.000000000000000
-37.991153717000003,177.091461181999989,0.882781803608000,0.966123342514000,1.069882035260000,-1.026773214340000,0.000000000000000
-37.991153717000003,177.092132568000011,0.882550299168000,0.965822935104000,1.069513559340000,-1.026236772540000,0.000000000000000
-37.990447998000000,177.093154907000013,0.882301211357000,0.965710759163000,1.069463372230000,-1.026549339290000,0.000000000000000
-37.989814758300000,177.093505859000004,0.882115721703000,0.965497076511000,1.069377183910000,-1.026637911800000,0.000000000000000
-37.989154815699997,177.093887329000012,0.882243335247000,0.965818345547000,1.069833517070000,-1.026755809780000,0.000000000000000
-37.992401123000000,177.091003418000014,0.882775366306000,0.965974211693000,1.069773674010000,-1.026506066320000,0.000000000000000
-37.993167877200001,177.090774535999998,0.882485747337000,0.965592026711000,1.069250106810000,-1.026031255720000,0.000000000000000
-37.991096496600001,177.092864990000010,0.882020652294000,0.965120255947000,1.068801641460000,-1.025763511660000,0.000000000000000
-37.991935730000002,177.091751098999993,0.882478415966000,0.965604364872000,1.069309115410000,-1.026195883750000,0.000000000000000
-37.991718292199998,177.092575073000006,0.882545053959000,0.965888082981000,1.069613575940000,-1.026557326320000,0.000000000000000
-37.990997314500000,177.093475342000005,0.882006168365000,0.965260565281000,1.068969368930000,-1.025943517680000,0.000000000000000
-37.990474700900002,177.093841553000004,0.881972134113000,0.965184688568000,1.068982362750000,-1.025899052620000,0.000000000000000
-37.989845275900002,177.094253540000011,0.881994545460000,0.965430796146000,1.069308519360000,-1.026507616040000,0.000000000000000
-37.989185333300000,177.094650268999999,0.881829559803000,0.965253233910000,1.069245934490000,-1.026204943660000,0.000000000000000
-37.994773864700001,177.091415404999992,0.883536100388000,0.967938661575000,1.071456909180000,-1.031127333640000,0.000000000000000
-37.992977142299999,177.091690062999987,0.882931232452000,0.966312527657000,1.070002794270000,-1.026576161380000,0.000000000000000
-37.993782043499998,177.091384887999993,0.881889224052000,0.964842259884000,1.068609476090000,-1.025032758710000,0.000000000000000
-37.991775512700002,177.093399048000009,0.882189810276000,0.965481042862000,1.069180727010000,-1.025805354120000,0.000000000000000
-37.992633819600002,177.092697143999999,0.882252573967000,0.965311706066000,1.069011926650000,-1.025735855100000,0.000000000000000
-37.988517761200001,177.095062256000006,0.881728887558000,0.965377271175000,1.069478273390000,-1.026662826540000,0.000000000000000
-37.995868682900003,177.091873168999996,0.881216466427000,0.964321434498000,1.068203091620000,-1.023722410200000,0.000000000000000
-37.995101928700002,177.092391967999987,0.881166994572000,0.963920652866000,1.067644000050000,-1.024130582810000,0.000000000000000
-37.991191864000001,177.094100951999991,0.881983280182000,0.965222954750000,1.069022536280000,-1.025727391240000,0.000000000000000
-37.990554809599999,177.094589232999994,0.881806790829000,0.965135455132000,1.068938493730000,-1.025651335720000,0.000000000000000
-37.989887237500000,177.095031737999989,0.881882548332000,0.965353906155000,1.069314956670000,-1.026079058650000,0.000000000000000
-37.989215850800001,177.095428467000005,0.881846666336000,0.965392589569000,1.069452404980000,-1.026482939720000,0.000000000000000
-37.993938446000001,177.092514037999990,0.882260560989000,0.965497136116000,1.069313526150000,-1.026260256770000,0.000000000000000
-37.993309021000002,177.093215942000000,0.882478535175000,0.965767860413000,1.069395542140000,-1.026415586470000,0.000000000000000
-37.992031097400002,177.094375609999986,0.881927192211000,0.965048313141000,1.068790793420000,-1.025576233860000,0.000000000000000
-37.992767334000000,177.093734740999992,0.882114827633000,0.965339839458000,1.069078326230000,-1.025986790660000,0.000000000000000
-37.988552093499997,177.095825195000003,0.882370352745000,0.966274201870000,1.070728302000000,-1.027287483220000,0.000000000000000
-37.987895965600003,177.096237183000000,0.881976783276000,0.966128766537000,1.070507884030000,-1.027590632440000,0.000000000000000
-37.989242553700002,177.096176146999994,0.882030725479000,0.965631127357000,1.069911360740000,-1.026478409770000,0.000000000000000
-37.995868682900003,177.092803954999994,0.882452845573000,0.965957581997000,1.069550871850000,-1.028705358510000,0.000000000000000
-37.995056152300002,177.093353271000012,0.882410049438000,0.965688765049000,1.069274902340000,-1.026724219320000,0.000000000000000
-37.991325378399999,177.094940186000002,0.881851494312000,0.965125620365000,1.068856120110000,-1.025836467740000,0.000000000000000
-37.990612030000001,177.095413207999997,0.881885468960000,0.965240061283000,1.069247484210000,-1.026237487790000,0.000000000000000
