latitude,longitude,mhws10,mhwsc,hat,lat,mask
-36.344890594500001,174.764358520999991,1.193063020710000,1.332075119020000,1.467003464700000,-1.445326447490000,0.000000000000000
-36.344696044899997,174.763839722000000,1.191598653790000,1.329711198810000,1.464892506600000,-1.441191792490000,0.000000000000000
-36.344703674300000,174.764053345000008,1.193826198580000,1.333992481230000,1.468417644500000,-1.450656414030000,0.000000000000000
-36.344711303700002,174.764251709000007,1.192742347720000,1.331713438030000,1.466714620590000,-1.445016622540000,0.000000000000000
-36.344493866000001,174.763763428000004,1.192953825000000,1.332834362980000,1.467363476750000,-1.449016094210000,0.000000000000000
-36.344924926799997,174.764770507999998,1.191081762310000,1.328125238420000,1.463574528690000,-1.436246037480000,0.000000000000000
-36.344715118400003,174.764465331999986,1.193386316300000,1.332891821860000,1.467806816100000,-1.446991682050000,0.000000000000000
-36.345020294199998,174.765243529999992,1.190013766290000,1.326346397400000,1.461819410320000,-1.432786464690000,0.000000000000000
-36.343894958500002,174.763656615999992,1.192624211310000,1.331930994990000,1.467342615130000,-1.446028947830000,0.000000000000000
-36.344516754200001,174.763977051000012,1.193471193310000,1.333620786670000,1.468057870860000,-1.450299263000000,0.000000000000000
-36.344524383500001,174.764175415000011,1.193971276280000,1.334120035170000,1.468631267550000,-1.450735211370000,0.000000000000000
-36.344539642299999,174.764373779000010,1.193593144420000,1.333394169810000,1.468153119090000,-1.448486208920000,0.000000000000000
-36.344322204599997,174.763916015999996,1.192951321600000,1.333096742630000,1.467472195630000,-1.450208663940000,0.000000000000000
-36.344169616700000,174.763839722000000,1.193310379980000,1.333523154260000,1.468066930770000,-1.450944781300000,0.000000000000000
-36.343994140600003,174.763839722000000,1.193896651270000,1.334224462510000,1.468954563140000,-1.451764941220000,0.000000000000000
-36.343780517600003,174.763793945000003,1.193549633030000,1.333891510960000,1.468650937080000,-1.451347231860000,0.000000000000000
-36.344791412399999,174.764907837000010,1.192728281020000,1.331265091900000,1.466427087780000,-1.443053603170000,0.000000000000000
-36.344692230200003,174.764709473000011,1.192737698550000,1.331411123280000,1.466480493550000,-1.443774104120000,0.000000000000000
-36.344570159900002,174.764541626000010,1.193348884580000,1.332817077640000,1.467675328250000,-1.447279572490000,0.000000000000000
-36.343730926500001,174.763580321999996,1.193225145340000,1.333461880680000,1.468092441560000,-1.451183557510000,0.000000000000000
-36.344333648700001,174.764114379999995,1.193006396290000,1.333062171940000,1.467493653300000,-1.449791193010000,0.000000000000000
-36.344348907499999,174.764312743999994,1.193747401240000,1.334043025970000,1.468575477600000,-1.450945138930000,0.000000000000000
-36.344390869100003,174.764511107999994,1.192179203030000,1.331061244010000,1.466185092930000,-1.444083571430000,0.000000000000000
-36.344104766800001,174.764038085999999,1.193332314490000,1.333383560180000,1.468104600910000,-1.450225591660000,0.000000000000000
-36.343849182100001,174.763992309999992,1.193678259850000,1.333941578870000,1.468731999400000,-1.451653838160000,0.000000000000000
-36.343563079799999,174.763763428000004,1.193037509920000,1.333263039590000,1.468002915380000,-1.451060533520000,0.000000000000000
-36.343658447300001,174.763946532999995,1.193049907680000,1.333253264430000,1.468025445940000,-1.450941205020000,0.000000000000000
-36.343513488799999,174.763565062999987,1.192745447160000,1.332579612730000,1.467512607570000,-1.449214458470000,0.000000000000000
-36.344146728500000,174.764266967999987,1.192193508150000,1.331352949140000,1.466261386870000,-1.445956587790000,0.000000000000000
-36.343360900900002,174.763763428000004,1.193588376050000,1.333919763570000,1.468828678130000,-1.451376438140000,0.000000000000000
-36.343437194800003,174.763946532999995,1.194066762920000,1.334504127500000,1.469543337820000,-1.451671481130000,0.000000000000000
-36.343524932900003,174.764083862000007,1.193306922910000,1.333651661870000,1.468569755550000,-1.450997710230000,0.000000000000000
-36.343299865699997,174.763549804999997,1.192994475360000,1.333218574520000,1.468205571170000,-1.450370669360000,0.000000000000000
-36.343154907200002,174.763748168999996,1.192494273190000,1.332830786710000,1.467579126360000,-1.450633645060000,0.000000000000000
-36.343227386499997,174.763931273999987,1.193499684330000,1.333845853810000,1.468726634980000,-1.451226949690000,0.000000000000000
-36.343326568599998,174.764114379999995,1.193932890890000,1.334331393240000,1.469341397290000,-1.451465010640000,0.000000000000000
-36.343082428000002,174.763549804999997,1.192985892300000,1.333199858670000,1.468092441560000,-1.450736761090000,0.000000000000000
-36.342952728299998,174.763732909999987,1.193034052850000,1.333339452740000,1.468230605130000,-1.450920343400000,0.000000000000000
-36.343021392799997,174.763916015999996,1.192595124240000,1.332881093030000,1.467662096020000,-1.450529098510000,0.000000000000000
-36.342807769799997,174.763885498000008,1.192482948300000,1.332713246350000,1.467534661290000,-1.450154662130000,0.000000000000000
-36.343086242699997,174.764099120999987,1.193032860760000,1.333359956740000,1.468223094940000,-1.450828671460000,0.000000000000000
-36.342861175499998,174.763549804999997,1.192445039750000,1.332795858380000,1.467580080030000,-1.450592637060000,0.000000000000000
-36.342727661100000,174.763717651000007,1.192202687260000,1.332433700560000,1.467196106910000,-1.450079798700000,0.000000000000000
-36.342590332000000,174.763839722000000,1.191871881480000,1.332021355630000,1.466785430910000,-1.449518442150000,0.000000000000000
-36.342876434300003,174.764053345000008,1.192088007930000,1.332336902620000,1.467117071150000,-1.450017809870000,0.000000000000000
-36.342658996600001,174.764007568000011,1.192184209820000,1.332377910610000,1.467202544210000,-1.449647188190000,0.000000000000000
-36.342914581300001,174.764251709000007,1.191572070120000,1.331631779670000,1.466503858570000,-1.448703050610000,0.000000000000000
-36.342460632300003,174.763992309999992,1.191329360010000,1.331331849100000,1.466065168380000,-1.448824048040000,0.000000000000000
-36.342624664299997,174.763534545999988,1.192211389540000,1.332466959950000,1.467244744300000,-1.450025439260000,0.000000000000000
-36.342498779300001,174.763687134000008,1.192170143130000,1.332370519640000,1.467185020450000,-1.449661254880000,0.000000000000000
-36.342346191399997,174.763839722000000,1.191805362700000,1.331919312480000,1.466742038730000,-1.449098825450000,0.000000000000000
-36.342277526899998,174.763992309999992,1.191320896150000,1.331491708760000,1.466261386870000,-1.448626160620000,0.000000000000000
-36.342189788799999,174.763900756999988,1.191594839100000,1.331835508350000,1.466652154920000,-1.448935389520000,0.000000000000000
-36.342712402300002,174.764190673999991,1.192214727400000,1.332473635670000,1.467307686810000,-1.449625492100000,0.000000000000000
-36.342544555700002,174.764114379999995,1.191529273990000,1.331533670430000,1.466262817380000,-1.448989033700000,0.000000000000000
-36.342369079599997,174.764144896999994,1.190694332120000,1.330593943600000,1.465253353120000,-1.448194861410000,0.000000000000000
-36.342414855999998,174.763504028000000,1.192209482190000,1.332470536230000,1.467285037040000,-1.449950695040000,0.000000000000000
-36.342281341600000,174.763641357000012,1.192084193230000,1.332355022430000,1.467195272450000,-1.449498534200000,0.000000000000000
-36.342166900599999,174.763778687000013,1.191758871080000,1.331992745400000,1.466814160350000,-1.449023723600000,0.000000000000000
-36.342193603500000,174.764144896999994,1.191200971600000,1.331296682360000,1.466025710110000,-1.448502063750000,0.000000000000000
-36.342048644999998,174.763900756999988,1.191967487340000,1.332125544550000,1.466938495640000,-1.449106574060000,0.000000000000000
-36.342128753700003,174.764038085999999,1.191161513330000,1.331298232080000,1.466027975080000,-1.448577046390000,0.000000000000000
-36.342525482200003,174.764282226999995,1.191370129590000,1.331348896030000,1.466056585310000,-1.448814034460000,0.000000000000000
-36.342361450200002,174.764297484999986,1.190481305120000,1.330323457720000,1.464941143990000,-1.448003649710000,0.000000000000000
-36.342239379900001,174.764282226999995,1.190827608110000,1.330911517140000,1.465585231780000,-1.448337078090000,0.000000000000000
-36.342189788799999,174.763488770000009,1.192109584810000,1.332352638240000,1.467149734500000,-1.449483275410000,0.000000000000000
-36.342117309599999,174.763626098999993,1.192000389100000,1.332273721690000,1.467115879060000,-1.449231863020000,0.000000000000000
-36.341983795200001,174.763717651000007,1.191832661630000,1.332054257390000,1.466856122020000,-1.449248313900000,0.000000000000000
-36.341926574699997,174.763870238999999,1.191994190220000,1.332144141200000,1.466927051540000,-1.449202418330000,0.000000000000000
-36.341934204099999,174.763977051000012,1.191662907600000,1.331783413890000,1.466541767120000,-1.449008703230000,0.000000000000000
-36.342098236100000,174.764266967999987,1.191613435750000,1.331637859340000,1.466357588770000,-1.448952794080000,0.000000000000000
-36.342052459700000,174.764160156000003,1.191113233570000,1.331169128420000,1.465858101840000,-1.448577523230000,0.000000000000000
-36.341995239299997,174.764053345000008,1.191264033320000,1.331347107890000,1.466066241260000,-1.448634982110000,0.000000000000000
-36.342407226600002,174.764434813999998,1.189989924430000,1.329440832140000,1.464254498480000,-1.445955038070000,0.000000000000000
-36.342277526899998,174.764373779000010,1.190573811530000,1.330565214160000,1.465204000470000,-1.448167204860000,0.000000000000000
-36.342353820800000,174.764602660999998,1.188449978830000,1.326275944710000,1.461612820630000,-1.439088344570000,0.000000000000000
-36.342151641800001,174.764373779000010,1.191656589510000,1.331835985180000,1.466563582420000,-1.449085712430000,0.000000000000000
-36.341827392600003,174.763946532999995,1.191770195960000,1.331889390950000,1.466643810270000,-1.449076056480000,0.000000000000000
-36.341991424600003,174.763504028000000,1.191796183590000,1.332021832470000,1.466798424720000,-1.449198246000000,0.000000000000000
-36.341869354200000,174.763626098999993,1.191669583320000,1.331874966620000,1.466629028320000,-1.448965787890000,0.000000000000000
-36.341827392600003,174.763778687000013,1.191406488420000,1.331567645070000,1.466274619100000,-1.448753118520000,0.000000000000000
-36.341884612999998,174.764068603999988,1.191724300380000,1.331894040110000,1.466652750970000,-1.449067115780000,0.000000000000000
