latitude,longitude,mhws10,mhwsc,hat,lat,mask
-36.933353424099998,174.794296265000014,1.612773895260000,1.738816857340000,1.867235422130000,-1.192594885830000,0.000000000000000
-36.934436798100002,174.794265746999997,1.611399173740000,1.736830472950000,1.865443229680000,-1.191713452340000,0.000000000000000
-36.935096740699997,174.794021606000001,1.610563397410000,1.735861420630000,1.864363670350000,-1.191073298450000,0.000000000000000
-37.060070037800003,174.894409179999997,1.729988813400000,1.885285973550000,2.016101121900000,-1.615571737290000,0.000000000000000
-37.059059143100001,174.893707274999997,1.729058742520000,1.884021520610000,2.014977216720000,-1.617606043820000,0.000000000000000
-37.057559967000003,174.893035889000004,1.729951858520000,1.884744644170000,2.015980720520000,-1.619461894040000,0.000000000000000
-36.934066772500003,174.793746948000006,1.611443996430000,1.737219572070000,1.865444183350000,-1.191602349280000,0.000000000000000
-36.934730529799999,174.793289184999992,1.610122203830000,1.735728621480000,1.863690614700000,-1.190300107000000,0.000000000000000
-37.060466766399998,174.893218993999994,1.728009581570000,1.882806062700000,2.013974666600000,-1.618538856510000,0.000000000000000
-37.059104919399999,174.892257690000008,1.727487087250000,1.882267475130000,2.013133049010000,-1.613642573360000,0.000000000000000
-36.935409545900001,174.792266845999990,1.607178330420000,1.732217431070000,1.860215425490000,-1.188547492030000,0.000000000000000
-36.934780120799999,174.792633056999989,1.607338666920000,1.732249975200000,1.860594034190000,-1.188939809800000,0.000000000000000
-36.934230804400002,174.792968750000000,1.608746171000000,1.733979940410000,1.862251043320000,-1.190069556240000,0.000000000000000
-36.935314178500001,174.791580199999999,1.604447007180000,1.729016304020000,1.857266306880000,-1.187035322190000,0.000000000000000
-36.934818267799997,174.792007446000014,1.607597589490000,1.732659697530000,1.860062003140000,-1.187825679780000,0.000000000000000
-36.934017181400002,174.792190551999994,1.608227968220000,1.733377218250000,1.860937476160000,-1.188828706740000,0.000000000000000
-36.935241699199999,174.790924071999996,1.605166673660000,1.729845166210000,1.856874823570000,-1.185799002650000,0.000000000000000
-36.934562683099998,174.791336059999992,1.606925725940000,1.731947183610000,1.859324812890000,-1.187452197070000,0.000000000000000
-36.933822631799998,174.791397095000008,1.609134078030000,1.734789133070000,1.861348509790000,-1.187704324720000,0.000000000000000
-36.935222625700000,174.790390015000014,1.603171944620000,1.727745056150000,1.854795098300000,-1.185060620310000,0.000000000000000
-36.934722900399997,174.790588379000013,1.606118083000000,1.731242418290000,1.858086347580000,-1.186231136320000,0.000000000000000
-36.933280944800003,174.791015625000000,1.610034585000000,1.736414313320000,1.862715125080000,-1.188275456430000,0.000000000000000
-36.933998107900003,174.790679931999989,1.608567237850000,1.734357953070000,1.860681653020000,-1.187165975570000,0.000000000000000
-36.934906005899997,174.790039062000005,1.603111267090000,1.727633118630000,1.854520559310000,-1.184827804570000,0.000000000000000
-36.934402465799998,174.790176392000006,1.607508540150000,1.732985973360000,1.859309077260000,-1.186479806900000,0.000000000000000
-36.933300018300002,174.790328979000009,1.610418438910000,1.736558675770000,1.863011598590000,-1.188161730770000,0.000000000000000
-36.932674407999997,174.790008545000006,1.609078168870000,1.735044002530000,1.861533880230000,-1.187252759930000,0.000000000000000
-36.935142517099997,174.789443970000008,1.600209236150000,1.724525332450000,1.851068854330000,-1.183218955990000,0.000000000000000
-36.933895111100000,174.789947509999990,1.607507586480000,1.733053207400000,1.859413027760000,-1.186501979830000,0.000000000000000
-36.934482574500002,174.789657592999987,1.604801416400000,1.729879140850000,1.856456756590000,-1.185863614080000,0.000000000000000
-36.933265685999999,174.789642334000007,1.608119487760000,1.733846068380000,1.860227465630000,-1.187095880510000,0.000000000000000
-36.934631347699998,174.789093017999988,1.604062318800000,1.729716658590000,1.855094790460000,-1.184366226200000,0.000000000000000
-37.063114166299997,174.886367798000009,1.841518878940000,2.092615842820000,2.234998941420000,-2.250274658200000,0.000000000000000
-36.935115814200003,174.788909912000008,1.601018905640000,1.725133299830000,1.851323366170000,-1.184102535250000,0.000000000000000
-36.933929443399997,174.789215087999992,1.606715679170000,1.732702851300000,1.858791828160000,-1.186424851420000,0.000000000000000
-36.933166503899997,174.788970946999996,1.606550693510000,1.732556939130000,1.858696460720000,-1.186391711240000,0.000000000000000
-36.934329986599998,174.788711548000009,1.604693055150000,1.730524063110000,1.856033325200000,-1.183589339260000,0.000000000000000
-36.934791564900003,174.788650512999993,1.602216720580000,1.727139115330000,1.853205084800000,-1.185122251510000,0.000000000000000
-37.065757751500001,174.884231567000000,1.839267492290000,2.087645292280000,2.229115486150000,-2.233708858490000,0.000000000000000
-37.066368103000002,174.883087157999995,1.835321068760000,2.080954551700000,2.222165346150000,-2.225528478620000,0.000000000000000
-37.063846588099999,174.885299683000000,1.837833881380000,2.086162805560000,2.227978229520000,-2.231070280080000,0.000000000000000
-37.062503814700001,174.885208129999995,1.834592938420000,2.079940557480000,2.221781969070000,-2.224123001100000,0.000000000000000
-37.064517974899999,174.884262084999989,1.836751937870000,2.083112955090000,2.224355220790000,-2.227788448330000,0.000000000000000
-36.935340881300000,174.788375854000009,1.598573207860000,1.722534298900000,1.848953247070000,-1.183485627170000,0.000000000000000
-36.932941436800000,174.788375854000009,1.605965018270000,1.731783390050000,1.857795596120000,-1.185664653780000,0.000000000000000
-36.933738708500002,174.788436890000014,1.605610966680000,1.731175422670000,1.857507586480000,-1.187781691550000,0.000000000000000
-36.932567596399998,174.787094115999992,1.601019978520000,1.725932836530000,1.851694345470000,-1.185896039010000,0.000000000000000
-36.934547424300000,174.788177490000010,1.605556368830000,1.731186866760000,1.856091856960000,-1.185647368430000,0.000000000000000
