latitude,longitude,mhws10,mhwsc,hat,lat,mask
-41.096031189000001,174.894195556999989,0.598440229893000,0.675217926502000,0.748551130295000,-0.649992525578000,0.000000000000000
-41.095275878899997,174.893737793000014,0.598617136478000,0.675475776196000,0.748746633530000,-0.649491667747000,0.000000000000000
-41.095981597900000,174.893218993999994,0.598633587360000,0.675460338593000,0.748732388020000,-0.649932205677000,0.000000000000000
-41.096881866499999,174.892562865999992,0.597890794277000,0.674610793591000,0.747871756554000,-0.648881793022000,0.000000000000000
-41.094879150399997,174.892913818000011,0.598421335220000,0.675143837929000,0.748366177082000,-0.649335861206000,0.000000000000000
-41.095775604200000,174.892150879000013,0.598321139812000,0.675115227699000,0.748393297195000,-0.649885535240000,0.000000000000000
-41.096683502200001,174.891479492000002,0.598164916039000,0.674882590771000,0.748053312302000,-0.649545967579000,0.000000000000000
-41.096561431900000,174.890472412000008,0.597142994404000,0.673860132694000,0.747082650661000,-0.648640155792000,0.000000000000000
-41.096538543699999,174.889556884999990,0.597084701061000,0.673786103725000,0.746837675571000,-0.648233830929000,0.000000000000000
-41.094570159900002,174.891723632999998,0.598385751247000,0.675197720528000,0.748376071453000,-0.649222135544000,0.000000000000000
-41.095645904500003,174.891036987000007,0.597775638103000,0.674601554871000,0.747773885727000,-0.648977339268000,0.000000000000000
-41.095676422099999,174.889984131000006,0.597909927368000,0.674686312675000,0.747830033302000,-0.649739861488000,0.000000000000000
-41.095806121800003,174.889083862000007,0.597062706947000,0.673625528812000,0.746668279171000,-0.648470818996000,0.000000000000000
-41.094608306900000,174.890441895000009,0.597853302956000,0.674549996853000,0.747604072094000,-0.648111164570000,0.000000000000000
-41.096687316900002,174.884552001999992,0.597971379757000,0.677694797516000,0.748612344265000,-0.649909794331000,0.000000000000000
-41.096492767299999,174.884765625000000,0.597965180874000,0.677354872227000,0.748810112476000,-0.649820029736000,0.000000000000000
-41.095905303999999,174.888259887999993,0.596922099590000,0.673722445965000,0.746761381626000,-0.649227499962000,0.000000000000000
-41.094890594500001,174.889358520999991,0.597548961639000,0.674417853355000,0.747435390949000,-0.647792100906000,0.000000000000000
-41.095222473100002,174.888595581000004,0.597466945648000,0.674403190613000,0.747355163097000,-0.648119866848000,0.000000000000000
-41.095458984399997,174.887023926000012,0.597068548203000,0.674380123615000,0.747298836708000,-0.649073481560000,0.000000000000000
-41.097511291499998,174.883483887000011,0.598459005356000,0.678212285042000,0.748641133308000,-0.649530947208000,0.000000000000000
-41.097236633300000,174.883636475000003,0.598465740681000,0.678183019161000,0.748686611652000,-0.649683594704000,0.000000000000000
-41.096958160400000,174.884124756000006,0.598290324211000,0.678017973900000,0.748781919479000,-0.650031447411000,0.000000000000000
-41.096958160400000,174.883804321000014,0.598458051682000,0.678182661533000,0.748806357384000,-0.649826586246000,0.000000000000000
-41.096683502200001,174.884277343999997,0.598102688789000,0.677863001823000,0.748758256435000,-0.649885535240000,0.000000000000000
-41.096420288099999,174.884445190000008,0.598499059677000,0.678060352802000,0.749267458916000,-0.650531351566000,0.000000000000000
-41.095188140899999,174.886688232000012,0.597579300404000,0.675287842751000,0.748155951500000,-0.647867262363000,0.000000000000000
-41.096145629900001,174.884658812999987,0.598389685154000,0.677872300148000,0.749304473400000,-0.650232434273000,0.000000000000000
-41.096218109100001,174.885025023999987,0.598421394825000,0.677917242050000,0.749556720257000,-0.651031196117000,0.000000000000000
-41.095581054699998,174.886352539000001,0.597724378109000,0.675610184669000,0.748510301113000,-0.648876428604000,0.000000000000000
-41.095623016399998,174.885787964000002,0.597743988037000,0.676267087460000,0.748841583729000,-0.649354040623000,0.000000000000000
-41.095115661599998,174.887771606000001,0.596805036068000,0.673664271832000,0.746554732323000,-0.647656023502000,0.000000000000000
-41.097484588599997,174.883148193000011,0.598464429379000,0.678229570389000,0.748608708382000,-0.649843335152000,0.000000000000000
-41.097221374500002,174.883316040000011,0.598399996758000,0.678130507469000,0.748596012592000,-0.649733662605000,0.000000000000000
-41.096946716300003,174.883468628000003,0.598491370678000,0.678211033344000,0.748799860477000,-0.649824380875000,0.000000000000000
-41.096679687500000,174.883956909000005,0.598203837872000,0.678039968014000,0.748850822449000,-0.649825811386000,0.000000000000000
-41.096672058099998,174.883636475000003,0.598369240761000,0.678059637547000,0.748778879642000,-0.649751067162000,0.000000000000000
-41.096397399899999,174.884124756000006,0.598355054855000,0.678054988384000,0.749098598957000,-0.650076150894000,0.000000000000000
-41.096118926999999,174.884307860999996,0.598428547382000,0.677962601185000,0.749252438545000,-0.650128245354000,0.000000000000000
-41.094898223900003,174.886398315000008,0.596905469894000,0.674285113811000,0.746829390526000,-0.646063208580000,0.000000000000000
-41.095859527599998,174.884490967000005,0.598503053188000,0.677905380726000,0.749431788921000,-0.650169253349000,0.000000000000000
-41.095752716100002,174.884887695000003,0.598921716213000,0.678396522999000,0.750301301479000,-0.651339888573000,0.000000000000000
-41.095405578600001,174.885345459000007,0.598127305508000,0.676889479160000,0.749127447605000,-0.649109363556000,0.000000000000000
-41.095130920400003,174.885848998999990,0.597637116909000,0.675714612007000,0.748124599457000,-0.646298527718000,0.000000000000000
-41.097724914600001,174.882965087999992,0.598388910294000,0.678109586239000,0.748468935490000,-0.649566352367000,0.000000000000000
-41.097461700399997,174.882873534999987,0.598322868347000,0.678099036217000,0.748468458652000,-0.649710536003000,0.000000000000000
-41.097217559800001,174.882995604999991,0.598333656788000,0.678101837635000,0.748504102230000,-0.649712622166000,0.000000000000000
-41.096931457499998,174.883132934999992,0.598455309868000,0.678203821182000,0.748689770699000,-0.649897158146000,0.000000000000000
-41.096660614000001,174.883300781000003,0.598348259926000,0.678091883659000,0.748708605766000,-0.649801015854000,0.000000000000000
-41.096389770499997,174.883789062000005,0.598435401917000,0.678274869919000,0.749164581299000,-0.650193989277000,0.000000000000000
-41.096397399899999,174.883453368999994,0.598596334457000,0.678347468376000,0.749101936817000,-0.650122284889000,0.000000000000000
-41.096092224099998,174.883956909000005,0.598404705524000,0.678057730198000,0.749157130718000,-0.650156438351000,0.000000000000000
-41.095787048299997,174.884155273000005,0.598720788956000,0.678220212460000,0.749595165253000,-0.650403141975000,0.000000000000000
-41.095489502000000,174.884429931999989,0.598516285419000,0.677967607975000,0.749619722366000,-0.650379717350000,0.000000000000000
-41.095161437999998,174.884826659999987,0.598566949368000,0.677754461765000,0.749714791775000,-0.650351583958000,0.000000000000000
-41.097621917700003,174.882598876999992,0.598136425018000,0.677923858166000,0.748267889023000,-0.649731218815000,0.000000000000000
-41.097679138200000,174.882232665999993,0.598135113716000,0.677940726280000,0.748178482056000,-0.649974346161000,0.000000000000000
-41.097255706799999,174.882659912000008,0.598304510117000,0.678089261055000,0.748445987701000,-0.649900913239000,0.000000000000000
-41.096942901600002,174.882797240999992,0.598315477371000,0.678106129169000,0.748532712460000,-0.649992644787000,0.000000000000000
-41.096412658699997,174.883178710999999,0.598584830761000,0.678354322910000,0.749009668827000,-0.650098741055000,0.000000000000000
-41.096607208300000,174.882949829000012,0.598475277424000,0.678228139877000,0.748761951923000,-0.650106370449000,0.000000000000000
-41.096099853500000,174.883590698000006,0.598301887512000,0.678110241890000,0.749029517174000,-0.649969995022000,0.000000000000000
-41.096145629900001,174.883255004999995,0.598454833031000,0.678225338459000,0.748981535435000,-0.650136291981000,0.000000000000000
-41.095764160199998,174.883758545000006,0.598912000656000,0.678806424141000,0.749916970730000,-0.651176095009000,0.000000000000000
-41.095394134499998,174.883972168000014,0.598272383213000,0.677775681019000,0.749248862267000,-0.650158405304000,0.000000000000000
-41.097774505600000,174.881896973000011,0.597909688950000,0.677727401257000,0.747868955135000,-0.650224745274000,0.000000000000000
-41.097492217999999,174.882003784000005,0.598010599613000,0.677850365639000,0.748079001904000,-0.650171339512000,0.000000000000000
-41.097316741900002,174.882278442000000,0.598141193390000,0.677987277508000,0.748242437840000,-0.650073409081000,0.000000000000000
-41.097469329799999,174.881713867000002,0.598106622696000,0.677987396717000,0.748055517673000,-0.650687396526000,0.000000000000000
-41.096973419199998,174.882446289000001,0.598237097263000,0.678096950054000,0.748420655727000,-0.650182664394000,0.000000000000000
-41.096660614000001,174.882583618000012,0.598379671574000,0.678193807602000,0.748596370220000,-0.650154769421000,0.000000000000000
-41.096248626700003,174.882934570000003,0.598422765732000,0.678186058998000,0.748820364475000,-0.650002717972000,0.000000000000000
-41.096385955800002,174.882690429999997,0.598472118378000,0.678283631802000,0.748786568642000,-0.650413155556000,0.000000000000000
-41.095802307100001,174.883361815999990,0.598662555218000,0.678548455238000,0.749469280243000,-0.650351226330000,0.000000000000000
-41.095901489299997,174.882995604999991,0.598832368851000,0.678667128086000,0.749375700951000,-0.650713920593000,0.000000000000000
-41.095405578600001,174.883514404000010,0.598891675472000,0.678894162178000,0.749886631966000,-0.651274383068000,0.000000000000000
-41.097709655800003,174.881530762000011,0.597964525223000,0.677814543247000,0.747855484486000,-0.650713205338000,0.000000000000000
-41.097229003899997,174.881896973000011,0.598088800907000,0.677946627140000,0.748102128506000,-0.650422275066000,0.000000000000000
-41.096973419199998,174.882095337000010,0.598252356052000,0.678094267845000,0.748321473598000,-0.650379955769000,0.000000000000000
-41.097427368200002,174.881408690999990,0.598177015781000,0.677981913090000,0.747900128365000,-0.651093721390000,0.000000000000000
