latitude,longitude,mhws10,mhwsc,hat,lat,mask
-45.742774963400002,170.586135863999999,-0.111100003123000,-0.111100003123000,-0.111100003123000,-0.111100003123000,0.000000000000000
-45.740818023700001,170.580841063999998,-0.041600000113200,-0.041600000113200,-0.041600000113200,-0.041600000113200,0.000000000000000
-45.734344482399997,170.575241089000002,-0.040500000119200,-0.040500000119200,-0.040500000119200,-0.040500000119200,0.000000000000000
-45.735927581799999,170.576232909999987,-0.027799999341400,-0.027799999341400,-0.027799999341400,-0.027799999341400,0.000000000000000
-45.737102508500001,170.577545165999993,-0.001700000022540,-0.001700000022540,-0.001700000022540,-0.001700000022540,0.000000000000000
-45.742023467999999,170.586685181000007,-0.104199998081000,-0.104199998081000,-0.104199998081000,-0.104199998081000,0.000000000000000
-45.741931915300000,170.584899901999989,-0.090800002217300,-0.090800002217300,-0.090800002217300,-0.090800002217300,0.000000000000000
-45.741741180399998,170.585937500000000,-0.061700001359000,-0.061700001359000,-0.061700001359000,-0.061700001359000,0.000000000000000
-45.733119964600000,170.576309204000012,-0.015699999406900,-0.015699999406900,-0.015699999406900,-0.015699999406900,0.000000000000000
-45.734508514399998,170.576736449999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-45.731800079300001,170.577316284000005,-0.006000000052150,-0.006000000052150,-0.006000000052150,-0.006000000052150,0.000000000000000
-45.733665466300003,170.578094482000012,-0.025100000202700,-0.025100000202700,-0.025100000202700,-0.025100000202700,0.000000000000000
